"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-0.json",0.28254365921,237.160003662,-9.02571105957,113.23575592,3.13263893127,26.9772911072,1.52701640129,0.450274080038,0.665622532368,0,1.21378231049,0,1.01801097393,0.234925612807,23.2380580902,1.01801097393,2.68206739426,22.2787780762,2.6429131031,5.6773686409,7.49804210663,2.72122168541,0,0.13703994453,0,0,0,0,0.0195771344006,0.265519917011,0.334737598896,0.0826525315642,0.096221961081,0.150026395917,0.159601941705,0.131972000003,0.25960367918,0.352875232697,0.217467322946,0.0985550880432,0.0740585848689,0.18616117537,0.0833619683981,0.160313665867,0.193158268929,0.1963750422,0.217332229018,0.139439180493,0.0799798816442,0.127130106091,0.146545737982,0.124970376492,0.0842097997665,0.191618099809,0.220595508814,0.144369378686,0.10610370338,0.101130962372,0.120116241276,0.073551081121,0.0771722272038,0.123046062887,0.149725422263,0.111723802984,0.0857352018356,"D","major",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-1.json",0.441461294889,245.600006104,-9.66007232666,112.991722107,3.13898658752,29.7731571198,2.94896030426,2.00378060341,0.926275968552,0.340264648199,0.945179581642,0,3.66729688644,0.189035922289,14.2911157608,1.05860114098,3.78071832657,19.7164459229,3.06238174438,4.87712669373,9.35727787018,2.53308129311,0.245746687055,0.0567107759416,0,0,0,0,0.226843103766,0.295028060675,0.34424713254,0.0957426428795,0.113018199801,0.179922282696,0.183596000075,0.151868745685,0.292635172606,0.363401114941,0.217203512788,0.115705773234,0.0913616940379,0.183703050017,0.108406201005,0.199266657233,0.21981304884,0.178938493133,0.174481719732,0.129188239574,0.105282589793,0.160353556275,0.173445314169,0.155205130577,0.0954849198461,0.228918135166,0.240085959435,0.160270452499,0.131861373782,0.124775104225,0.14335039258,0.0890798568726,0.0972711890936,0.148878186941,0.167260229588,0.122807994485,0.101203635335,"D","major",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-10.json",0.176460191607,237.191833496,-5.3218421936,113.565582275,2.71075320244,17.2636528015,2.66196918488,1.56586420536,0.215306326747,0.567625761032,0.411039352417,12.8792324066,2.70111560822,0.450185954571,2.34879612923,4.16911315918,6.10687017441,0.430612653494,1.37013113499,0.919945180416,10.4717168808,9.08201217651,0.176159724593,0,1.05695831776,3.07300829887,20.3758068085,0.606772363186,1.09610486031,0.204815030098,0.16990467906,0.116312675178,0.123161301017,0.186852231622,0.296431958675,0.324858337641,0.24211487174,0.168989270926,0.130675584078,0.11044152081,0.107817605138,0.124819859862,0.114994555712,0.123199276626,0.136115223169,0.208890169859,0.270934343338,0.208228781819,0.148209422827,0.145969867706,0.131153017282,0.114963069558,0.0974745377898,0.130305036902,0.174209132791,0.214487910271,0.218266025186,0.22537624836,0.233640626073,0.0962921231985,0.0983135029674,0.126169845462,0.149440959096,0.13902297616,0.127447396517,"C#","minor",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-11.json",0.741830468178,241.684890747,-10.6922245026,113.098609924,2.99135494232,5.87783336639,9.39300823212,2.34344983101,0.557049572468,1.15251636505,0.461006522179,0.422589331865,4.18747615814,16.0199775696,5.70495605469,0.0960430279374,1.78640031815,16.0776023865,5.12869787216,5.85862445831,0.268920481205,0.825970053673,2.8044564724,1.11409914494,0.230503261089,0,0.825970053673,2.86208224297,16.0007686615,0.184387564659,0.155646011233,0.112416289747,0.116281524301,0.174993604422,0.293283671141,0.323875814676,0.232792407274,0.165077522397,0.127444148064,0.10330285877,0.0961431711912,0.116353206336,0.0950339064002,0.10070028156,0.115861855447,0.215593755245,0.317620158195,0.243731617928,0.145277664065,0.126955494285,0.110619947314,0.107068806887,0.092895232141,0.131936043501,0.168759226799,0.197583273053,0.209331974387,0.21720585227,0.211591511965,0.0923716276884,0.101104021072,0.137263387442,0.155545264482,0.141300350428,0.127613648772,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-12.json",0.673353075981,243.106674194,-14.884021759,113.191268921,3.4509062767,27.3491210938,3.36134457588,0,0.133689835668,3.39954161644,0,0,2.10084033012,0,7.33384275436,1.39419400692,1.90985488892,21.2948818207,3.45683717728,2.13903737068,20.7792205811,3.80061125755,0.68754774332,0,0.17188693583,0,0,0.592055022717,0.0954927429557,0.322151094675,0.168659299612,0.0922764614224,0.14719940722,0.176043853164,0.151807278395,0.271812856197,0.386433005333,0.253329455853,0.110376179218,0.0773981884122,0.0810974687338,0.0758741870522,0.170968949795,0.21243442595,0.146685928106,0.121089622378,0.100721754134,0.0777531117201,0.11162057519,0.13219922781,0.125510454178,0.214831992984,0.0670410245657,0.248224034905,0.141011640429,0.0900024846196,0.099256940186,0.133357226849,0.275115519762,0.0702065676451,0.124534472823,0.159121975303,0.118039533496,0.0962555110455,0.0926825925708,"D","major",441.782684326
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-13.json",0.273545712233,248.866668701,-8.84189224243,113.177963257,3.05364251137,25,1.45522391796,0.354477614164,0.727611958981,0,3.11567163467,0,1.08208954334,0.130597010255,24.8134326935,1.00746273994,2.20149254799,21.8097019196,2.74253726006,5.16791057587,7.42537307739,2.63059711456,0.167910441756,0.167910441756,0,0,0,0,0,0.261048853397,0.327680289745,0.0836535692215,0.0981089100242,0.150147169828,0.159599855542,0.132394194603,0.25616556406,0.347696363926,0.216172590852,0.0998600199819,0.0755924284458,0.182359501719,0.08511762321,0.159369811416,0.189871907234,0.195794180036,0.217909649014,0.139859139919,0.080497995019,0.125932961702,0.145006150007,0.123756408691,0.083554700017,0.189173668623,0.225352227688,0.163435608149,0.122246667743,0.104228004813,0.119316190481,0.074942804873,0.0782274529338,0.121472977102,0.146900400519,0.110003061593,0.085189178586,"D","major",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-14.json",0.297714203596,236.759994507,-9.00365829468,113.172996521,3.12534475327,26.1568622589,1.52941179276,0.196078434587,0.941176474094,0,1.37254905701,0,1.52941179276,0.156862750649,25.0588226318,1.03921568394,2.96078419685,21.2941169739,2.41176462173,5.41176462173,6.86274528503,2.64705872536,0.313725501299,0.117647059262,0,0,0,0,0,0.266866862774,0.334294646978,0.0834541395307,0.0970023050904,0.150599241257,0.160356804729,0.133062064648,0.261163920164,0.353485524654,0.216943532228,0.0986971110106,0.0746754109859,0.185149177909,0.0848456174135,0.162355035543,0.194000437856,0.198675736785,0.220545217395,0.140609160066,0.0801249966025,0.127447783947,0.147448256612,0.125275105238,0.0842398107052,0.190395072103,0.219799414277,0.146320566535,0.107402950525,0.10058028996,0.121423259377,0.0755112320185,0.0787555649877,0.12276083231,0.148934930563,0.111230455339,0.0857212394476,"D","major",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-15.json",0.306965082884,236.773880005,-9.0682964325,113.246192932,3.12519145012,28.8235301971,1.7450979948,0.0588235296309,0.588235318661,0.764705896378,0.490196079016,0,0.705882370472,0.470588237047,22.0196075439,1.13725495338,3.78431367874,19.862745285,3.27450990677,4.90196084976,9.11764717102,2.01960778236,0.117647059262,0.0588235296309,0,0,0,0,0.0588235296309,0.267476975918,0.335746884346,0.0854619368911,0.0969788953662,0.150946810842,0.16099178791,0.133632972836,0.262575566769,0.353987246752,0.219470784068,0.102826192975,0.0762595534325,0.186264723539,0.084249958396,0.161700472236,0.193616718054,0.196779251099,0.21852144599,0.139643728733,0.0793414637446,0.126491472125,0.145975708961,0.125036031008,0.0834128409624,0.190476566553,0.216170415282,0.138687178493,0.0982222706079,0.0954094082117,0.120440520346,0.0717685520649,0.0756912976503,0.1228422001,0.149345174432,0.113650225103,0.0901797190309,"D","major",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-16.json",0.292777866125,245.681625366,-8.72338485718,113.299377441,3.04840874672,23.9417991638,1.62509453297,0.188964471221,0.774754345417,0,2.98563861847,0,0.831443667412,0.0944822356105,26.4361305237,1.30385482311,3.5336356163,19.6145133972,2.85336351395,4.34618282318,8.5411939621,2.4754345417,0.45351472497,0,0,0,0,0,0,0.263703018427,0.328601807356,0.0845830664039,0.0975659862161,0.149849191308,0.160312473774,0.134480580688,0.259413450956,0.35173329711,0.220019713044,0.101640708745,0.0754899904132,0.183022528887,0.0839245542884,0.157786294818,0.189267978072,0.197557657957,0.221796751022,0.142360135913,0.0811689868569,0.125727504492,0.144176051021,0.124146521091,0.0830462351441,0.190147802234,0.227684244514,0.166829437017,0.122197523713,0.103918768466,0.122364357114,0.0721806362271,0.0769319161773,0.121942661703,0.146340742707,0.110735878348,0.0875543504953,"D","major",434.193115234
"ab-duplicates100-2016-03-02/32/32c7e292-14f1-4080-bddf-ef852e0a4c59-17.json",0.399879992008,233.665313721,-12.4869976044,113.236549377,3.16664743423,25.2930660248,1.66898465157,0.23842638731,0.794754624367,0.417246162891,0,0,0.894098937511,0.933836698532,28.1740512848,1.13252532482,3.61613345146,21.3391609192,2.12596869469,4.3115439415,6.9342341423,1.92727994919,0,0.0794754624367,0.119213193655,0,0,0,0,0.260356098413,0.317431628704,0.0801870077848,0.092100828886,0.140953227878,0.149744838476,0.126515299082,0.253150552511,0.343695908785,0.210535317659,0.0937670171261,0.0695304572582,0.174880281091,0.0788768529892,0.149455994368,0.177667960525,0.202114984393,0.241596698761,0.148085802794,0.0731721445918,0.118496656418,0.138805195689,0.11768040061,0.0814134478569,0.179832786322,0.205739125609,0.132863730192,0.0979304984212,0.0955838412046,0.120287947357,0.0689819008112,0.0719034597278,0.114967875183,0.139448240399,0.107624538243,0.0852768272161,"D","major",434.193115234
