"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-0.json",0.936817765236,294.399993896,-9.64310455322,117.033966064,4.23208665848,53.3827476501,5.75618982315,0,0.0157703831792,0.0157703831792,0,0,0.268096506596,1.62434947491,0,0.0946222990751,0,6.71818304062,0.0315407663584,0.82005995512,14.9187822342,6.62356090546,1.08815646172,0,2.31824636459,0,4.51032972336,0.725437641144,1.08815646172,0.108855418861,0.136575981975,0.0904676243663,0.0971337482333,0.153886929154,0.253159552813,0.230059400201,0.11928242445,0.108746640384,0.109460532665,0.0736290439963,0.0636433809996,0.15743394196,0.0629317089915,0.0693824365735,0.111432522535,0.180646985769,0.188202545047,0.118061624467,0.0778458938003,0.114034637809,0.258618146181,0.316015094519,0.128711611032,0.181364357471,0.0874880775809,0.067987382412,0.0599447861314,0.0779753029346,0.102830596268,0.100619867444,0.0872771292925,0.0984937623143,0.162252634764,0.181107744575,0.123757459223,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-1.json",0.881481051445,293.590209961,-14.488035202,117.235069275,4.24039506912,51.5103607178,6.45263338089,0.300490260124,0.047445833683,0.253044426441,0.110706940293,0.126522213221,0.0632611066103,0.189783334732,0.0790763869882,0.237229168415,0.0316305533051,6.76893901825,0.110706940293,1.47082078457,14.9928827286,6.40518760681,0.93310135603,0,3.21050143242,0,4.83947515488,0.996362507343,0.86984026432,0.0926664844155,0.117844879627,0.0787211582065,0.0838182717562,0.130421504378,0.219082891941,0.204090997577,0.106562934816,0.0974852517247,0.0993003770709,0.0647915527225,0.0533555485308,0.136897593737,0.0529041998088,0.0601209811866,0.103947095573,0.178267255425,0.186232119799,0.111791200936,0.0697731822729,0.0975029394031,0.225706622005,0.295285075903,0.112661793828,0.178444474936,0.0798260718584,0.0588832944632,0.0511893592775,0.0616550818086,0.0817309767008,0.0867973193526,0.077327311039,0.0877591744065,0.145800843835,0.166354820132,0.112063191831,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-10.json",0.91283929348,294.799987793,-15.5907068253,117.232192993,4.25016403198,56.6860923767,3.55961561203,2.42557883263,0.740274071693,0.0157505124807,0,0.0787525624037,0,0.0945030748844,0,0.252008199692,0.0945030748844,6.48921108246,0.0787525624037,1.32304298878,12.8996696472,6.86722326279,0.614269971848,0.0157505124807,3.19735383987,0,3.95337843895,0.0630020499229,0.551267921925,0.144671723247,0.121590785682,0.114628858864,0.213651776314,0.235957950354,0.132098212838,0.0945482850075,0.104050688446,0.0735798552632,0.055326782167,0.0578394755721,0.0626157075167,0.0869360491633,0.0975109264255,0.160243749619,0.17817170918,0.12166429311,0.0755198895931,0.0936599001288,0.211687326431,0.320073127747,0.224134087563,0.0937907248735,0.0750830173492,0.063188791275,0.0534618757665,0.0618427433074,0.086671680212,0.101553030312,0.120833903551,0.0789189487696,0.129771724343,0.168666049838,0.126414835453,0.0811696052551,0.079522781074,"F#","minor",449.245300293
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-11.json",0.857061386108,294.217132568,-6.73775672913,117.023643494,4.18717670441,13.9655990601,23.1024150848,2.06722426414,0.173583716154,0,0,0,0,1.45179104805,6.88022708893,3.39277267456,4.21335029602,22.6605644226,0.0315606743097,0.0946820229292,0,0.268265753984,0,0,0,0.0631213486195,2.77733945847,2.31970953941,16.5377941132,0.228028535843,0.222414493561,0.129045814276,0.0999480858445,0.0970144197345,0.111043833196,0.113169983029,0.104148522019,0.0950439423323,0.0788072496653,0.0626552030444,0.0562895014882,0.180102556944,0.0624038875103,0.0727545544505,0.0754448845983,0.279767662287,0.479801505804,0.281053602695,0.101720027626,0.150715708733,0.201838612556,0.193665772676,0.134409561753,0.14638838172,0.110532067716,0.0954022929072,0.103846266866,0.134420692921,0.186101153493,0.110467910767,0.104524597526,0.107974216342,0.120568454266,0.138693183661,0.149025917053,"A#","major",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-12.json",0.889159619808,293.43347168,-17.2142429352,117.193504333,4.26983737946,53.1962013245,4.63607597351,2.89556956291,0.490506321192,0,0,0.253164559603,0,0.0158227849752,0.0158227849752,0.0632911399007,0.158227846026,8.52848148346,0.205696195364,0.949367105961,13.6708860397,6.80379724503,1.04430377483,0,2.45253157616,0,3.73417711258,0.110759496689,0.775316476822,0.141271546483,0.117583118379,0.118859671056,0.218555226922,0.23427349329,0.131513208151,0.0962829515338,0.102109804749,0.0728282034397,0.059220675379,0.0594652816653,0.061270929873,0.0854216143489,0.0970690026879,0.163082629442,0.178610533476,0.11951802671,0.0779492855072,0.0951308757067,0.213688582182,0.319761067629,0.219988122582,0.0917595550418,0.0757583528757,0.0619545020163,0.0534717850387,0.0634490326047,0.0886486321688,0.102521337569,0.121264651418,0.0823052600026,0.133825004101,0.168788999319,0.122932553291,0.0784821510315,0.0778053402901,"F#","minor",449.504882813
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-13.json",0.884084105492,293.01550293,-13.8052501678,117.271278381,4.26568984985,52.0202827454,4.61099672318,0,0.427824437618,0.332752346992,0.063381396234,0.0158453490585,0,0.0158453490585,0.031690698117,0.269370943308,0,7.7166852951,0.063381396234,1.01410233974,15.7344322205,6.32229423523,1.04579305649,0.253525584936,2.72540020943,0,5.02297592163,1.34685468674,0.966566324234,0.0924311205745,0.1150752455,0.0824138373137,0.084527336061,0.127055183053,0.217871233821,0.211539492011,0.111843176186,0.0964664295316,0.0987910032272,0.0654866322875,0.0539314895868,0.136288270354,0.0547596029937,0.0620530582964,0.102075643837,0.172131195664,0.179767891765,0.107583262026,0.0670565143228,0.0969183370471,0.223553583026,0.299886822701,0.114600501955,0.186802864075,0.0805618688464,0.0583891198039,0.0501321256161,0.0610140524805,0.0830959007144,0.0881596878171,0.0772368609905,0.0867870151997,0.14323349297,0.167275056243,0.117848858237,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-14.json",0.887141108513,293.537963867,-13.1026229858,117.324996948,4.27172422409,53.3691864014,5.20404958725,0.142360016704,0.0316355600953,0.442897826433,0,0.0158177800477,0,0.142360016704,0.0158177800477,0.284720033407,0.0316355600953,7.11800050735,0,1.43941795826,15.1692504883,6.37456512451,1.02815568447,0.0316355600953,2.83138251305,0,5.28313827515,0.284720033407,0.759253382683,0.0908146947622,0.114253155887,0.0796911641955,0.0822478458285,0.125172525644,0.216765850782,0.210785970092,0.112447358668,0.0979769825935,0.0991503447294,0.064436301589,0.0517695099115,0.136590600014,0.0517436154187,0.0604558289051,0.10170917958,0.172857612371,0.181994318962,0.110078833997,0.0671997442842,0.0925432965159,0.219798624516,0.297505438328,0.114517554641,0.184014514089,0.0790492966771,0.0576122105122,0.0499698370695,0.0600550398231,0.0812297537923,0.0854560807347,0.0736545547843,0.0846507921815,0.141066715121,0.163968637586,0.114108882844,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-15.json",0.887063026428,293.133331299,-11.9992523193,117.290611267,4.25717830658,51.9797286987,5.06810283661,0.0158378202468,0.570161521435,0.079189106822,0,0,0.0316756404936,0.0316756404936,0,0.158378213644,0,7.20620822906,0.190053850412,1.07697176933,15.9645233154,6.35096597672,1.04529619217,0.174216032028,2.88248348236,0.0633512809873,5.25815629959,0.665188491344,1.18783652782,0.0913833528757,0.113725982606,0.0824341922998,0.0844916477799,0.12630200386,0.216218352318,0.209338799119,0.111829012632,0.0969524309039,0.0983025729656,0.0659852400422,0.0565338842571,0.137276053429,0.0553567260504,0.0601157732308,0.102048106492,0.171137690544,0.175869703293,0.105786696076,0.0674388706684,0.0954763293266,0.222824975848,0.29970869422,0.118330389261,0.185644641519,0.0812010243535,0.0592934750021,0.0502051748335,0.0606006272137,0.0819724649191,0.0892856195569,0.0748784318566,0.0848060026765,0.144513487816,0.168315380812,0.116729609668,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-16.json",0.923878550529,297.399993896,-5.67805480957,117.126304626,4.34076833725,45.9484786987,10.366900444,0,0.281030446291,0.296643257141,0,0,0.468384087086,1.01483213902,0,0.234192043543,0,12.6619825363,0.0312256049365,0.421545654535,14.1295862198,5.65183448792,1.07728338242,0.437158465385,1.56128025055,0,3.54410624504,0.624512076378,1.24902415276,0.125813618302,0.14810667932,0.106258623302,0.109737992287,0.155705958605,0.242914021015,0.228064909577,0.128747165203,0.114489518106,0.1147723943,0.0815627351403,0.0670753717422,0.154575094581,0.0609394051135,0.0643544718623,0.106170833111,0.191074058414,0.208608612418,0.119754225016,0.063477165997,0.0876030623913,0.203318223357,0.264449357986,0.123264208436,0.167184621096,0.0900448858738,0.0734809041023,0.0681842640042,0.0851548910141,0.11178072542,0.101253166795,0.095841191709,0.107013255358,0.166436254978,0.190157204866,0.139089107513,"F#","minor",434.193115234
"ab-duplicates100-2016-03-02/f9/f980fc14-e29b-481d-ad3a-5ed9b4ab6340-17.json",0.914300382137,294.226654053,-9.90238952637,117.157279968,4.22099733353,51.7910690308,6.34369564056,0,0,0,0,0.220924735069,0.0631213486195,0.867918550968,0,0.220924735069,0,6.7224240303,0,0.252485394478,13.9655990601,6.12277126312,0.773236572742,0.441849470139,2.16190624237,0,8.17421531677,0.678554534912,1.19930565357,0.0902847200632,0.115304201841,0.0804735720158,0.085369437933,0.140879541636,0.243174612522,0.221777409315,0.112158589065,0.100901350379,0.100992426276,0.0653963312507,0.0546684451401,0.132801041007,0.0549742020667,0.0626636818051,0.105990357697,0.173458516598,0.174641743302,0.105548880994,0.0711360350251,0.104662589729,0.240633234382,0.304278433323,0.114718414843,0.176663950086,0.0756382495165,0.0536364093423,0.0459674820304,0.059056263417,0.0807387307286,0.0999541580677,0.0888951569796,0.0950288102031,0.150463625789,0.16736035049,0.112888649106,"F#","minor",434.193115234
