"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-0.json",0.864229142666,146.266662598,-5.59285545349,150.62902832,3.29492163658,1.11075854301,11.6470966339,0.793398916721,5.20469713211,0.349095523357,0.126943826675,0,0.380831480026,1.30117428303,0,4.37956190109,0,3.2688035965,0.571247220039,0.253887653351,3.49095535278,6.09330368042,3.74484300613,1.74547767639,4.69692182541,0.380831480026,11.9644556046,27.388130188,11.1075849533,0.130948469043,0.0987341925502,0.0928204208612,0.0457749404013,0.0687657818198,0.0622553154826,0.0599005967379,0.116157077253,0.170341521502,0.159920722246,0.117076314986,0.104837492108,0.0295613091439,0.189163073897,0.333969473839,0.283388286829,0.140800148249,0.12210150063,0.107298508286,0.0957478433847,0.102669164538,0.0689251050353,0.0618008226156,0.0172157008201,0.11236449331,0.10122077167,0.050294354558,0.0513790994883,0.049171436578,0.0706420168281,0.0191670302302,0.0485255271196,0.0985180512071,0.0872822478414,0.0973329991102,0.145105406642,"A","minor",433.942382812
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-1.json",0.864229142666,146.266662598,-5.59285545349,150.62902832,3.29492163658,1.11075854301,11.6470966339,0.793398916721,5.20469713211,0.349095523357,0.126943826675,0,0.380831480026,1.30117428303,0,4.37956190109,0,3.2688035965,0.571247220039,0.253887653351,3.49095535278,6.09330368042,3.74484300613,1.74547767639,4.69692182541,0.380831480026,11.9644556046,27.388130188,11.1075849533,0.130948469043,0.0987341925502,0.0928204208612,0.0457749404013,0.0687657818198,0.0622553154826,0.0599005967379,0.116157077253,0.170341521502,0.159920722246,0.117076314986,0.104837492108,0.0295613091439,0.189163073897,0.333969473839,0.283388286829,0.140800148249,0.12210150063,0.107298508286,0.0957478433847,0.102669164538,0.0689251050353,0.0618008226156,0.0172157008201,0.11236449331,0.10122077167,0.050294354558,0.0513790994883,0.049171436578,0.0706420168281,0.0191670302302,0.0485255271196,0.0985180512071,0.0872822478414,0.0973329991102,0.145105406642,"A","minor",433.942382812
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-10.json",0.83094650507,146.416320801,0.969591140747,150.76461792,3.52370810509,0.697526931763,10.9701967239,1.55358278751,4.43880796432,0.317057698965,0,0,1.45846545696,0,0.951173126698,2.50475597382,0,3.29740023613,0.317057698965,2.12428665161,3.89980983734,6.88015222549,4.56563091278,5.00951194763,2.56816744804,0.380469232798,8.30691146851,31.7691822052,7.98985433578,0.109135657549,0.0542082376778,0.0537534542382,0.0514882579446,0.0639890357852,0.0535326227546,0.0802668333054,0.152582526207,0.18467143178,0.14311362803,0.103065051138,0.121331617236,0.0147562082857,0.237392053008,0.302611321211,0.191757112741,0.105728283525,0.102618992329,0.0935100317001,0.0886273905635,0.0711530297995,0.0442423224449,0.0676967725158,0.0128404451534,0.0973792001605,0.0621934905648,0.033034671098,0.0371322743595,0.0395450256765,0.0845868140459,0.0220442377031,0.0645134970546,0.0860664322972,0.069995932281,0.116551063955,0.120676979423,"A","minor",437.971466064
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-11.json",0.863517999649,146.266662598,-5.57270240784,150.616668701,3.36328101158,0.444303393364,10.3141860962,0.698191046715,4.56997776031,0.380831480026,0.349095523357,0,1.33291018009,0,0.634719133377,1.99936532974,0,3.80831480026,0.190415740013,1.5233259201,3.55442714691,7.26753425598,3.99873065948,5.01428127289,2.91970801353,0.253887653351,9.99682617188,29.8000640869,10.9489049911,0.125882416964,0.0573973804712,0.0575178861618,0.0571083985269,0.0735167637467,0.0573229305446,0.0803540572524,0.150135487318,0.174655348063,0.129884466529,0.0948472097516,0.127840921283,0.0179973244667,0.268829554319,0.336319833994,0.205606535077,0.120014466345,0.117770656943,0.101056531072,0.104010395706,0.0883258059621,0.0534808561206,0.0863534137607,0.0172377098352,0.121259890497,0.0729712247849,0.0445037335157,0.0517979264259,0.0502741411328,0.104366272688,0.0262877903879,0.0745250657201,0.0987567231059,0.0796104073524,0.132504090667,0.135786861181,"A","minor",437.971466064
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-12.json",0.863979578018,146.311843872,0.392110824585,150.556503296,3.36221385002,0.634517788887,10.8185281754,1.64974617958,4.25126886368,0.0951776653528,0.158629447222,0,0.761421322823,0.190355330706,1.39593911171,1.77664971352,0.0634517744184,3.93401026726,0.190355330706,2.25253796577,3.74365472794,7.13832473755,3.55329942703,4.28299474716,2.98223352432,0.22208121419,9.0101518631,30.4885787964,10.4060916901,0.1274638623,0.0605459734797,0.0578623302281,0.0582440383732,0.0715258195996,0.0528523735702,0.0785404667258,0.14546841383,0.17284078896,0.135786682367,0.101877182722,0.129114970565,0.0196579415351,0.270284563303,0.337187588215,0.201018944383,0.119794145226,0.118872530758,0.0978723317385,0.103533565998,0.0902793779969,0.0542527735233,0.0861421152949,0.0184942521155,0.119712591171,0.07447296381,0.046663608402,0.0532711967826,0.0511173605919,0.104403875768,0.0281596183777,0.0752636343241,0.0984619706869,0.0793388336897,0.132441848516,0.135755449533,"A","minor",437.971466064
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-13.json",0.863538622856,146.266662598,-5.78094291687,150.594543457,3.33593726158,0.412567436695,10.3141860962,0.634719133377,4.44303417206,0.380831480026,0.349095523357,0,1.5233259201,0,0.729927003384,1.96762931347,0,3.87178683281,0.222151696682,1.5233259201,3.52269124985,7.26753425598,3.966994524,5.07775306702,2.88797211647,0.190415740013,10.060297966,29.7365913391,10.9171695709,0.125885799527,0.0575330294669,0.05769809708,0.0571598783135,0.0734516903758,0.0573724620044,0.080287925899,0.149927407503,0.174761220813,0.13025136292,0.0948079377413,0.127805054188,0.0180982500315,0.269225329161,0.336513668299,0.205806002021,0.120207503438,0.117563806474,0.100910417736,0.104196742177,0.0883823633194,0.0531936511397,0.0860652923584,0.0172867197543,0.1212702021,0.0733436346054,0.0447005778551,0.0517693385482,0.0502925701439,0.104367561638,0.0263781417161,0.0744510293007,0.0987916439772,0.0796592459083,0.132455006242,0.135858133435,"A","minor",437.971466064
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-14.json",0.856704890728,146.311843872,-5.33045578003,150.535217285,3.30070996284,0.602791905403,9.39086341858,1.55456852913,5.99619293213,0.22208121419,0,0.317258894444,0.793147206306,0.253807097673,1.77664971352,1.93527913094,0.412436544895,3.90228414536,0.22208121419,2.25253796577,2.47461938858,7.07487297058,3.33121824265,5.42512702942,3.23604059219,0.539340078831,8.4073600769,28.997461319,10.8819799423,0.124474056065,0.0541172362864,0.0532845743001,0.0609057284892,0.0704529061913,0.0523785874248,0.0840100720525,0.151433870196,0.172341689467,0.13158428669,0.100949525833,0.13708922267,0.0187374185771,0.284888476133,0.33255648613,0.187996178865,0.119281485677,0.117129094899,0.0965570732951,0.104455150664,0.0868494659662,0.0535005927086,0.0914784818888,0.0187288802117,0.11847486347,0.0691466853023,0.0472566261888,0.0531457923353,0.0530573688447,0.110543936491,0.0307477787137,0.079877898097,0.0971871763468,0.0808495432138,0.137202098966,0.129620760679,"A","minor",438.731048584
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-15.json",0.99068403244,0.255419492722,-2.46341323853,0,3.74490499496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.0173892118037,0.0298729147762,0.0552633590996,0.0590902306139,0.0528824962676,0.0453395210207,0.0640718862414,0.226095631719,0.32835906744,0.387146294117,0.416315376759,0.240303993225,0.0722177773714,0.134880885482,0.125380903482,0.0877932459116,0.140870556235,0.149638876319,0.0597776770592,0.0594040341675,0.0775822550058,0.040128428489,0.040524750948,0.0811902806163,0.0917380973697,0.160013303161,0.165832385421,0.08163305372,0.0282716583461,0.0222413074225,0.0987617447972,0.0985665246844,0.0494532845914,0.0586182251573,0.07128277421,0.0494372360408,"G","minor",434.193115234
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-16.json",0.86352366209,146.33215332,-5.79772949219,150.521652222,3.29361486435,0.507614195347,10.4378175735,0.602791905403,4.72715759277,0.412436544895,0.380710661411,0,1.04695427418,0,0.571065962315,2.15736031532,0,3.99746203423,0.0634517744184,1.93527913094,3.39467000961,7.26522827148,3.93401026726,5.39340114594,3.26776647568,0.475888311863,9.7398481369,28.8388328552,10.8502540588,0.124784037471,0.0549386590719,0.0562531091273,0.0577856749296,0.0723278969526,0.0570066906512,0.0830167680979,0.150662258267,0.173623800278,0.130767017603,0.0948461741209,0.128134205937,0.0175118558109,0.274281740189,0.33630412817,0.201310053468,0.120126947761,0.116602726281,0.099331073463,0.104616031051,0.0875188484788,0.0523086674511,0.0882400199771,0.0175181757659,0.120715223253,0.0708092227578,0.0450193285942,0.0521716438234,0.0509778223932,0.106315039098,0.0272635221481,0.0757667124271,0.0980170667171,0.0796517282724,0.133800521493,0.134229585528,"A","minor",438.224517822
"ab-duplicates100-2016-03-02/d0/d057c75d-04eb-438f-be0b-74f629f2953c-17.json",0.865495204926,146.355377197,-3.29488754272,150.73789978,3.32725310326,0.634316504002,10.2124958038,1.49064385891,4.91595315933,0.317158252001,0,0,0.888043105602,0,0.380589902401,1.07833814621,0,3.96447825432,0.253726601601,2.1883919239,3.39359331131,7.13606071472,3.67903590202,5.35997486115,3.48874092102,0.0951474756002,9.45131587982,30.1617507935,10.910243988,0.131108611822,0.0597518533468,0.0573439560831,0.0613565258682,0.0774540230632,0.0592213608325,0.0866392478347,0.150694981217,0.168634578586,0.130941927433,0.0985629186034,0.128849118948,0.0184558145702,0.276412278414,0.34388756752,0.206467285752,0.125878453255,0.123891465366,0.099923633039,0.106273472309,0.0932121351361,0.0561716966331,0.0890592932701,0.0182899199426,0.121107883751,0.0724527686834,0.0483582541347,0.0576002076268,0.0557696148753,0.110651403666,0.030123623088,0.0799907669425,0.103803552687,0.0858550518751,0.137778386474,0.136739760637,"A","minor",438.477722168
