"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-0.json",0.874714314938,358.556732178,-5.3809337616,154.760940552,3.00914049149,10.8521108627,5.63325548172,0.37555038929,0.401450395584,0,0.0906500890851,1.25615119934,2.39575242996,0.31080031395,1.70940172672,1.45040142536,16.3040657043,10.5024604797,5.16705513,15.2939653397,12.8464126587,1.89070188999,1.08780109882,5.43900537491,0.0777000784874,0.945350944996,1.17845118046,2.97850298882,1.81300187111,0.211701929569,0.142101377249,0.0713741332293,0.11571688205,0.123440474272,0.096617013216,0.150709152222,0.209350392222,0.15200766921,0.092383518815,0.0836093872786,0.0807030275464,0.0777652263641,0.161703780293,0.265846163034,0.220126867294,0.110835336149,0.0664534196258,0.0797490850091,0.141066506505,0.164384916425,0.129470616579,0.118806600571,0.0671399757266,0.114574365318,0.0941592156887,0.100107371807,0.110006250441,0.107552669942,0.166854456067,0.081421546638,0.179949119687,0.225704967976,0.135695278645,0.070271410048,0.058761164546,"A","major",449.504882812
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-1.json",0.920390427113,356.866668701,-10.6079521179,154.565887451,3.06546401978,11.8527193069,3.9942753315,0.0260213371366,0.559458732605,0,0,1.93858969212,2.27686691284,0.585480093956,2.69320845604,0.663544118404,13.192817688,13.0757217407,5.03512859344,15.1964607239,13.5961484909,1.71740829945,1.31407749653,3.73406195641,0.0780640095472,2.00364303589,1.78246164322,2.62815499306,2.05568575859,0.235485479236,0.168647706509,0.0823283568025,0.12962692976,0.141727745533,0.115389086306,0.168813511729,0.224171578884,0.166990697384,0.110853217542,0.0972106233239,0.0903722196817,0.104648761451,0.174385860562,0.271396070719,0.219414845109,0.116751410067,0.0744897723198,0.0879942849278,0.150908231735,0.173779845238,0.139453887939,0.127897053957,0.0892915055156,0.117942750454,0.097378410399,0.113913193345,0.131391376257,0.129682376981,0.190394356847,0.104639984667,0.212717503309,0.259544312954,0.160706698895,0.0908435285091,0.0736648514867,"A","major",448.467559814
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-10.json",0.83387029171,358.714538574,-5.39519500732,154.567779541,2.00425553322,2.7051513195,0.207092925906,3.13228058815,1.39787733555,0.0906031578779,1.08723795414,8.20605754852,2.84752774239,2.31685209274,0.880144953728,0.0906031578779,0.0129433078691,2.91224431992,0.491845726967,4.32306480408,24.4499092102,8.56847000122,7.3906288147,3.22288370132,3.9735956192,0.854258358479,4.40072488785,1.6826300621,14.7553710938,0.238127171993,0.200591549277,0.137893006206,0.141993388534,0.143580958247,0.136262089014,0.141798391938,0.183923736215,0.196690946817,0.150430560112,0.110576629639,0.098982617259,0.133766070008,0.119684726,0.143467828631,0.136014416814,0.222462549806,0.313973814249,0.21874062717,0.151706948876,0.186698570848,0.176082089543,0.137367427349,0.110885366797,0.120370209217,0.11640059948,0.110620066524,0.11650442332,0.14448389411,0.197225004435,0.106679938734,0.10130675137,0.107976675034,0.133300811052,0.152735546231,0.146218046546,"A","minor",434.193115234
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-11.json",0.918062746525,358.693328857,-10.5916500092,154.646697998,3.03584909439,11.7540454865,4.50485420227,0.038834951818,0.207119747996,0,0.12944984436,0.724919080734,2.61488676071,0.427184462547,3.06796121597,0.595469236374,14.4336566925,11.8058252335,5.52750825882,14.9773464203,13.3074436188,1.33333337307,1.15210354328,5.2944984436,0.0129449842498,1.90291261673,1.38511323929,2.31715202332,2.48543691635,0.234426870942,0.17898273468,0.0786131098866,0.122911907732,0.142243131995,0.115572921932,0.157366082072,0.223536774516,0.176658511162,0.113192610443,0.0992613136768,0.0883481502533,0.109213218093,0.158188715577,0.265260607004,0.232159346342,0.125750571489,0.077389344573,0.0824453383684,0.142340868711,0.173818901181,0.142370000482,0.12655583024,0.0912604853511,0.118714347482,0.0985500514507,0.110081396997,0.13061568141,0.128334328532,0.178864628077,0.0974859446287,0.196519315243,0.261909723282,0.174194604158,0.094541028142,0.0749160200357,"A","major",447.432556152
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-12.json",0.919241309166,356.866668701,-10.6354484558,154.725769043,3.04304742813,11.2932605743,4.87900066376,0.0650533437729,0.247202709317,0,0.130106687546,1.6913869381,2.32890963554,0.559458732605,2.58912301064,1.09289622307,13.6221704483,12.5552949905,5.4254488945,15.4957065582,13.3749675751,1.48321628571,1.09289622307,4.22846746445,0.0910746827722,2.09471774101,1.15794956684,2.62815499306,1.87353634834,0.232522889972,0.163543105125,0.0825947001576,0.129543617368,0.143528982997,0.115284986794,0.165339827538,0.224190011621,0.170642733574,0.109562605619,0.0952168405056,0.0914363265038,0.102759711444,0.174195945263,0.274378418922,0.222232103348,0.115604922175,0.0753344744444,0.0863178372383,0.146877884865,0.174272835255,0.14105977118,0.128275707364,0.0908370912075,0.12149721384,0.101668864489,0.112838923931,0.12854886055,0.131009563804,0.191207185388,0.101749196649,0.206731334329,0.259408175945,0.163723528385,0.0917490795255,0.0754321664572,"A","major",448.208557129
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-13.json",0.920390427113,356.866668701,-10.6079521179,154.565887451,3.06546401978,11.8527193069,3.9942753315,0.0260213371366,0.559458732605,0,0,1.93858969212,2.27686691284,0.585480093956,2.69320845604,0.663544118404,13.192817688,13.0757217407,5.03512859344,15.1964607239,13.5961484909,1.71740829945,1.31407749653,3.73406195641,0.0780640095472,2.00364303589,1.78246164322,2.62815499306,2.05568575859,0.235485479236,0.168647706509,0.0823283568025,0.12962692976,0.141727745533,0.115389086306,0.168813511729,0.224171578884,0.166990697384,0.110853217542,0.0972106233239,0.0903722196817,0.104648761451,0.174385860562,0.271396070719,0.219414845109,0.116751410067,0.0744897723198,0.0879942849278,0.150908231735,0.173779845238,0.139453887939,0.127897053957,0.0892915055156,0.117942750454,0.097378410399,0.113913193345,0.131391376257,0.129682376981,0.190394356847,0.104639984667,0.212717503309,0.259544312954,0.160706698895,0.0908435285091,0.0736648514867,"A","major",448.467559814
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-14.json",0.777882218361,355.318603516,0.25505065918,154.702972412,2.0065574646,2.84855604172,3.77629685402,0.718672394753,0.561871170998,0,0.378936350346,1.48961186409,27.33568573,6.76858758926,0.823206603527,0.953874289989,3.20135903358,9.10753917694,8.32353305817,4.25976753235,4.66483736038,2.37815237045,2.37815237045,1.05840849876,0.0522670857608,2.03841638565,5.73631238937,6.72938728333,4.4165687561,0.215369477868,0.188626587391,0.112761415541,0.119163870811,0.126097813249,0.11772788316,0.121118575335,0.16731826961,0.188862666488,0.145461395383,0.0986132696271,0.0798211172223,0.114528059959,0.0977615192533,0.125013768673,0.121984094381,0.210361793637,0.302691072226,0.206542044878,0.140879496932,0.187129572034,0.181459635496,0.132654204965,0.082778327167,0.10607047379,0.0986914262176,0.0922973155975,0.0942812338471,0.113611660898,0.161649987102,0.0759110823274,0.0703541785479,0.0743407085538,0.0969440340996,0.119090162218,0.118929736316,"A","major",434.193115234
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-15.json",0.682382285595,358.270446777,-9.50811004639,154.728179932,1.97887766361,3.62882328033,28.1622600555,3.18818044662,2.07361316681,7.81492996216,2.20321416855,0.699844479561,0.0388802476227,0.401762574911,5.06739234924,6.88180398941,3.9398651123,8.82581615448,0.453602910042,0.414722651243,0,0.453602910042,1.43856918812,1.21824777126,3.47330212593,8.56661510468,4.19906663895,4.09538602829,2.76049757004,0.211140975356,0.192097693682,0.113213576376,0.118406802416,0.127155065536,0.116876214743,0.114170715213,0.158938273787,0.18690776825,0.146103233099,0.0986961126328,0.0807942524552,0.125831335783,0.0895895212889,0.111357890069,0.11538862437,0.213634088635,0.311189264059,0.206794664264,0.127105668187,0.164419144392,0.165856182575,0.13090659678,0.0911161750555,0.111473463476,0.107883609831,0.0996176153421,0.0994414389133,0.120599031448,0.163533508778,0.0804760530591,0.0760089829564,0.0809248834848,0.100168213248,0.12053617835,0.121390350163,"A#","major",434.193115234
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-16.json",0.913790285587,356.813323975,-10.9095802307,154.72644043,3.07146787643,10.5920619965,5.17891979218,0.052049446851,0.598568618298,0,0.052049446851,1.87378013134,2.29017567635,0.494469732046,3.24007797241,0.494469732046,12.7260894775,13.7020168304,5.21795701981,15.0553026199,13.3767080307,1.26219904423,1.13207542896,4.74951219559,0.0780741721392,1.86076772213,1.49642157555,2.4072868824,2.06896543503,0.230785861611,0.166702404618,0.08057269454,0.126207754016,0.138429835439,0.110306493938,0.159793943167,0.218276247382,0.164906144142,0.107848636806,0.0967555642128,0.0898498520255,0.104211904109,0.167503535748,0.266609758139,0.224501669407,0.122302547097,0.0747599303722,0.0839031115174,0.14545302093,0.168615609407,0.134726196527,0.123521216214,0.0902600362897,0.115730449557,0.09617421031,0.110507816076,0.1305218786,0.131040066481,0.18719278276,0.101249277592,0.202189385891,0.254116475582,0.162266850471,0.0898871123791,0.0721830353141,"A","major",448.208557129
"ab-duplicates100-2016-03-02/a1/a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9-17.json",0.795415818691,356.494140625,-4.98846435547,154.672348022,2.03642249107,8.97369098663,24.1729621887,2.66996622086,1.6410523653,16.2151603699,2.13597297668,0.494920551777,0.0390726737678,0.833550393581,8.45272159576,2.69601464272,3.84214639664,12.3990621567,1.36754357815,0.169314920902,0,0.28653293848,1.58895540237,0.0260484497994,2.96952342987,5.44412612915,1.40661633015,1.96665799618,0.208387598395,0.202289253473,0.172188565135,0.12671777606,0.12607306242,0.124605126679,0.118425384164,0.129332914948,0.173745512962,0.185268878937,0.14335206151,0.106242835522,0.0888719260693,0.117692500353,0.0988239645958,0.116967558861,0.113379783928,0.238944843411,0.366120576859,0.244789987803,0.143900454044,0.163851186633,0.148005127907,0.114153064787,0.100237101316,0.10374609381,0.103474423289,0.0982566699386,0.105718791485,0.128527238965,0.169036254287,0.0975384935737,0.0915303081274,0.100031934679,0.127594724298,0.143126666546,0.134651839733,"A#","major",434.193115234
