"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-0.json",0.949156761169,155.346664429,-12.5788078308,137.225006104,4.26737833023,41.4699745178,1.43412005901,2.98775029182,2.39020013809,0,0,0.687182545662,0.0597550049424,0.268897533417,0.627427518368,0.179265007377,0,0.956080079079,1.16522264481,4.69076776505,3.79444289207,4.21272802353,0.896325051785,2.18105769157,5.13893032074,0,25.4257545471,1.43412005901,0,0.461153149605,0.245379269123,0.111171163619,0.0631020963192,0.0536296516657,0.0580354109406,0.0873880833387,0.117612428963,0.104353584349,0.0766814574599,0.0711146220565,0.0922067314386,0.0986306518316,0.184583827853,0.281436055899,0.2156996876,0.102834448218,0.070815898478,0.0616704188287,0.0584849007428,0.0554482005537,0.0569335594773,0.0764740407467,0.090250864625,0.0999331027269,0.0952017605305,0.0827597230673,0.0954532474279,0.167242586613,0.38508015871,0.0823211222887,0.0712575390935,0.0885072648525,0.093731097877,0.115613661706,0.148481279612,"A","minor",436.960693359
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-1.json",0.950444042683,155.333328247,-12.5410690308,137.204986572,4.28700780869,40.88463974,1.55409443378,2.4208009243,2.12193655968,0,0,0.717274367809,0.478182911873,0.14943215251,0.657501518726,0.567842185497,0,0.806933641434,0.956365823746,5.26001214981,3.88523602486,3.85534977913,1.37477588654,2.63000607491,4.8416018486,0,25.8218765259,0.717274367809,0.298864305019,0.458190113306,0.238041594625,0.108862765133,0.0619903691113,0.0523763261735,0.0570328570902,0.0881028622389,0.118687823415,0.103859998286,0.0773222818971,0.0750491321087,0.0991090759635,0.0959053039551,0.188943713903,0.277182251215,0.21028521657,0.100702755153,0.0714716389775,0.0632616132498,0.0586857050657,0.0553915053606,0.0568386428058,0.0794055834413,0.0897116959095,0.101968802512,0.0909681096673,0.0827884376049,0.102413803339,0.171446457505,0.387905806303,0.0788770914078,0.0694291889668,0.0911699309945,0.0950530990958,0.116240605712,0.147453054786,"A","minor",437.213165283
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-10.json",0.928349852562,159.373062134,-6.73205184937,136.125045776,4.21598434448,38.0425300598,1.60209727287,1.92251670361,1.63122630119,0.0582580827177,0,0.174774244428,0.203903287649,0.174774244428,0.873871266842,0.0873871222138,0.64083892107,0,1.31080687046,5.21409845352,4.60238838196,3.84503340721,0.990387439728,3.0002913475,4.95193719864,0,27.9638805389,1.25254881382,1.45645213127,0.442684203386,0.256594538689,0.113138146698,0.0675299465656,0.0608779788017,0.0649129226804,0.0917345136404,0.122738048434,0.108166843653,0.0775119438767,0.0720583945513,0.09155536443,0.100192531943,0.171787247062,0.269693732262,0.229014530778,0.127519637346,0.0945811718702,0.0835674032569,0.0777290686965,0.0743723586202,0.0709038600326,0.0882523357868,0.0886994376779,0.112433128059,0.09948541224,0.0810671299696,0.0992361754179,0.156284168363,0.34144961834,0.0822008624673,0.077643699944,0.0960863232613,0.0988608524203,0.110809959471,0.142126321793,"A","minor",433.441375732
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-11.json",0.925962984562,159.346939087,-4.66795158386,136.147674561,4.1855301857,40.8971748352,1.25254881382,0.524322748184,1.54383921623,0.0582580827177,0,0,0.582580804825,0.407806575298,0.116516165435,0.116516165435,0.757355093956,0.0291290413588,1.33993589878,4.71890497208,4.86455011368,3.52461409569,1.48558115959,3.17506551743,4.86455011368,0,27.4104290009,0.728226065636,1.60209727287,0.447783946991,0.301964223385,0.123310774565,0.0729923248291,0.0615780539811,0.0637695863843,0.084652967751,0.119127184153,0.11429721117,0.0830796286464,0.0722809582949,0.0859437957406,0.113324545324,0.151245683432,0.258711785078,0.246165454388,0.141962558031,0.0986044034362,0.0851318612695,0.0780678912997,0.0762248858809,0.0709468275309,0.0829491391778,0.0879691019654,0.110137812793,0.103936895728,0.0810965895653,0.0943267792463,0.140031933784,0.301799565554,0.0847656205297,0.0771299004555,0.0931307971478,0.10004875809,0.105625376105,0.139978185296,"A","minor",431.941772461
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-12.json",0.951850831509,155.376327515,-4.97998809814,137.197769165,4.2731757164,41.7388725281,1.5536301136,1.88228261471,2.0615477562,0,0,0.627427518368,0,0.478040039539,1.43412005901,0.0896325036883,0,1.16522264481,1.64326262474,4.95966529846,3.67493271828,3.495667696,0.956080079079,3.19689273834,4.06334018707,0,25.6946525574,1.01583504677,0.268897533417,0.457018554211,0.244598478079,0.109886266291,0.0619430020452,0.0520490184426,0.0560999922454,0.0867045894265,0.117542058229,0.102502323687,0.0767217203975,0.0747158303857,0.0957527011633,0.099127560854,0.184399336576,0.277601897717,0.21778921783,0.107377536595,0.0712052211165,0.0602970644832,0.0575605146587,0.0553974546492,0.0556550398469,0.0777842849493,0.0905371382833,0.103302933276,0.0945669189095,0.0831769481301,0.10087582469,0.168778821826,0.380424439907,0.0795681625605,0.0692609995604,0.0901381596923,0.0958824306726,0.116515867412,0.147430330515,"A","minor",436.960693359
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-13.json",0.953984737396,156.813064575,-9.97976875305,137.657913208,4.25945520401,43.4576683044,1.30254590511,0.976909399033,1.39135587215,0,0,0.0888099446893,0.0296033155173,0.414446413517,1.27294254303,0.0888099446893,0,0,1.50976908207,4.52930736542,3.87803435326,3.52279448509,1.03611600399,3.78922438622,4.58851385117,0,27.5902900696,0.532859683037,0,0.469509065151,0.292737156153,0.119160756469,0.0671732500196,0.0537938810885,0.0554944761097,0.0782100409269,0.112120866776,0.106869325042,0.0814262852073,0.0739115849137,0.0891937538981,0.112232230604,0.160074055195,0.26425153017,0.231596976519,0.1136739254,0.0703389793634,0.064824000001,0.064856313169,0.0613318607211,0.056460827589,0.0731192752719,0.0912146270275,0.0979589223862,0.0892648845911,0.0739420801401,0.092987023294,0.150554090738,0.342650800943,0.0845159143209,0.0693566948175,0.0877560302615,0.0967681780457,0.110161237419,0.144313246012,"A","minor",437.465789795
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-14.json",0.966418802738,158.839996338,-12.301858902,137.618682861,4.33717107773,44.5938034058,3.27293992043,0.116890706122,1.54880189896,0,0,0,0,0.876680314541,0,0.116890706122,0,0.0876680314541,2.13325548172,4.88018703461,4.17884254456,3.76972532272,0.99357098341,3.38983058929,2.63004088402,0.0292226765305,26.2419643402,0.496785491705,0.642898917198,0.473308295012,0.308423638344,0.119173705578,0.0615646876395,0.0451759919524,0.0487698987126,0.0713159739971,0.110853888094,0.109385862947,0.0781872868538,0.0698710158467,0.0877254977822,0.113633058965,0.161622002721,0.297272115946,0.271709173918,0.12032456696,0.0677231103182,0.0586009025574,0.0508316867054,0.0482021570206,0.0478666871786,0.0652317404747,0.0860930681229,0.0965960621834,0.0931509211659,0.0744561180472,0.0864529311657,0.135596245527,0.325394332409,0.0768593400717,0.0586214326322,0.0870678275824,0.100150480866,0.101313397288,0.138484254479,"A","minor",436.456176758
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-15.json",0.949154376984,155.333328247,-12.7681808472,137.245117188,4.26769733429,41.6317977905,1.43454873562,2.86909747124,2.45068740845,0,0,0.657501518726,0.0597728639841,0.239091455936,0.687387943268,0.179318591952,0,1.04602515697,1.16557085514,4.69216966629,3.82546329498,4.24387311935,0.777047216892,2.15182304382,5.1105799675,0,25.3138084412,1.46443510056,0,0.461149066687,0.245424225926,0.111277632415,0.063187032938,0.0536999888718,0.0580767989159,0.0874748900533,0.117700077593,0.10442186892,0.0767928734422,0.0712095052004,0.0922884121537,0.0986415669322,0.18475946784,0.281542092562,0.21580503881,0.1031518206,0.0711905881763,0.0617690011859,0.0584278889,0.0553840398788,0.056863989681,0.0766213238239,0.0902950018644,0.0997308343649,0.0947750508785,0.082772731781,0.0955649018288,0.167332097888,0.385153800249,0.0824630483985,0.0712691769004,0.0884244740009,0.0936851501465,0.115635216236,0.148599475622,"A","minor",436.960693359
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-16.json",0.949156045914,155.333328247,-12.5940589905,137.245117188,4.26769733429,46.6826057434,0.866706490517,0.537955760956,0.836820065975,0,0,0,0,1.37477588654,0.537955760956,0.537955760956,0,1.76329946518,1.46443510056,4.60251045227,3.94500899315,2.65989232063,1.01613867283,4.06455469131,4.78182888031,0,23.4309616089,0.866706490517,0.0298864319921,0.474720180035,0.330911457539,0.130282580853,0.0742457807064,0.0547604560852,0.0549573227763,0.0749673098326,0.111785687506,0.113403849304,0.0837917327881,0.070405960083,0.0810688883066,0.123391143978,0.144128486514,0.264134943485,0.254711121321,0.131351262331,0.0770261138678,0.0639657750726,0.0590008422732,0.0566903278232,0.0545624047518,0.0680341646075,0.0892641693354,0.0937415212393,0.099214233458,0.0846370086074,0.088098295033,0.129677310586,0.306206345558,0.0871844962239,0.0714346840978,0.0823066830635,0.0939299985766,0.103583574295,0.143405660987,"A","minor",434.193115234
"ab-duplicates100-2016-03-02/cc/cc480502-bfe8-4bd5-b98b-feba018698f0-17.json",0.951463997364,153.965713501,-6.29156303406,137.251724243,4.33164358139,38.7096786499,1.41694307327,4.55230617523,2.5625565052,0,0,0.813988566399,0.57280677557,0.271329522133,1.11546576023,0.0602954477072,0,0.0904431715608,1.11546576023,5.00452232361,3.76846551895,4.13023805618,0.964727163315,2.11034059525,5.09496545792,0,26.4395542145,1.20590889454,0,0.454171597958,0.227565437555,0.106994904578,0.0633286237717,0.055457867682,0.0606702752411,0.0925124436617,0.119827523828,0.102995462716,0.0772511512041,0.0738947242498,0.0990703180432,0.0952403470874,0.19705376029,0.281121492386,0.205733031034,0.100520804524,0.0709564909339,0.0627072528005,0.059015315026,0.0534012727439,0.0553529076278,0.0818810090423,0.0896008387208,0.10226854682,0.0867824032903,0.0782641917467,0.0992967635393,0.181161746383,0.404098898172,0.080321252346,0.0727410614491,0.0912877768278,0.0942558720708,0.119961023331,0.148521661758,"A","minor",437.718536377
