"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-0.json",0.742871284485,160.399993896,-9.33983421326,110.975311279,2.98600411415,44.9493484497,4.86251831055,0.0868306830525,0.0289435591549,0.955137491226,0.173661366105,0,3.8205499649,2.51808977127,1.01302456856,0.0289435591549,0.289435595274,10.1591892242,0.376266270876,0.202604919672,20.4341526031,3.53111433983,0.202604919672,0.69464546442,3.06801748276,0.636758327484,1.27351665497,0.66570186615,0.0289435591549,0.0782844126225,0.0865990966558,0.118204191327,0.222159013152,0.312859117985,0.232697755098,0.10758587718,0.0718378946185,0.0898982733488,0.128007993102,0.14562921226,0.110775619745,0.10737978667,0.0681403875351,0.0574027225375,0.0698436722159,0.14537294209,0.219610124826,0.175230577588,0.160232514143,0.228800401092,0.205162584782,0.138066872954,0.126069843769,0.131054237485,0.161913916469,0.260656327009,0.332896709442,0.226429387927,0.0997527465224,0.117249265313,0.0995356664062,0.0857559740543,0.0711715221405,0.0807056725025,0.0963894501328,"C#","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-1.json",0.838456690311,157.492248535,-3.93844795227,110.692131042,2.88865852356,19.5697021484,15.5909223557,0.471559077501,0,0.235779538751,0,0.0589448846877,0,0.0589448846877,1.38520479202,0.353669315577,0.530503988266,11.6121425629,2.03359866142,0.0294724423438,0.943118155003,1.38520479202,7.9280872345,4.56822872162,0.44208663702,0,6.57235479355,8.16386699677,18.066608429,0.211757540703,0.181365832686,0.133283242583,0.136065036058,0.159937828779,0.168923571706,0.140259712934,0.111774198711,0.113346755505,0.132328301668,0.146785274148,0.127646967769,0.147845894098,0.0969047620893,0.0822494626045,0.0844577401876,0.170368239284,0.26776149869,0.213547617197,0.127706974745,0.110065892339,0.107311815023,0.111200220883,0.134622335434,0.115399450064,0.114780806005,0.130827143788,0.161488875747,0.178765565157,0.202097147703,0.141161933541,0.146180510521,0.141997486353,0.140619412065,0.141007423401,0.141193211079,"A#","minor",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-10.json",0.804334998131,162.839996338,-4.70543289185,110.077392578,2.6526966095,44.2702407837,22.1493721008,0.826681852341,0.0855188146234,0.798175573349,0.114025086164,0,0,2.42303299904,0,0,0.48460662365,5.53021669388,0.0285062715411,0.114025086164,0.627137959003,11.1174459457,0,0.855188131332,0.171037629247,2.42303299904,2.82212090492,4.61801576614,0.541619181633,0.108261041343,0.104553110898,0.127588346601,0.170133411884,0.177384585142,0.134500995278,0.0974351689219,0.0862670242786,0.103577233851,0.132474184036,0.132027283311,0.0974811464548,0.112455047667,0.072794534266,0.0697318390012,0.0828996524215,0.255367189646,0.410846799612,0.263486266136,0.138817071915,0.146529778838,0.111418128014,0.0899748578668,0.107896901667,0.109156012535,0.148177504539,0.25108769536,0.301899939775,0.204952761531,0.125902429223,0.09824834764,0.087692193687,0.0713365674019,0.0707834288478,0.0890503823757,0.106483772397,"C#","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-11.json",0.719882547855,162.848419189,-5.23430252075,110.192855835,2.72618818283,15.2223491669,13.7685289383,2.59407067299,0.513112902641,0.313568979502,4.41847229004,1.65336370468,0.313568979502,0.769669353962,3.10718369484,1.76738882065,0.912200689316,8.32383155823,0.513112902641,0,0.541619181633,1.19726336002,5.47320413589,3.81984043121,0.826681852341,1.39680731297,3.36373996735,10.7468643188,18.4435577393,0.225650325418,0.17395734787,0.141748815775,0.158195659518,0.179771974683,0.170954763889,0.135846048594,0.112615935504,0.122506432235,0.148625046015,0.150311797857,0.115575574338,0.141826882958,0.0877925381064,0.0809347778559,0.0876089707017,0.177398964763,0.268946200609,0.199801072478,0.113235622644,0.106360651553,0.107178635895,0.105411231518,0.131764426827,0.109948463738,0.120456270874,0.141727164388,0.166538760066,0.187393590808,0.225913718343,0.124836161733,0.119639255106,0.117223724723,0.119745381176,0.131139859557,0.140804231167,"A#","minor",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-12.json",0.782768428326,160.399993896,-3.99294281006,110.553359985,2.78028774261,44.9493484497,22.8364696503,0.0578871183097,0,0.289435595274,0.144717797637,0,0,1.96816205978,0,0,0.173661366105,3.09696102142,0.810419678688,0.289435595274,1.41823446751,13.1982631683,0.0578871183097,0.0868306830525,0.66570186615,2.43125915527,3.53111433983,3.79160642624,0.202604919672,0.128835394979,0.112706281245,0.119869142771,0.156905174255,0.191587030888,0.162894368172,0.106556579471,0.0822654813528,0.0953791588545,0.120758928359,0.128450796008,0.101907387376,0.110359787941,0.074861086905,0.0710131451488,0.0840170308948,0.240947887301,0.388634949923,0.256597846746,0.141326293349,0.168756276369,0.141134649515,0.0986442789435,0.107172705233,0.105252146721,0.130972906947,0.201363265514,0.276275217533,0.23504935205,0.158780112863,0.10389111191,0.091312289238,0.0740678831935,0.0736925825477,0.091930180788,0.11096393317,"C#","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-13.json",0.804334998131,162.839996338,-4.70543289185,110.086151123,2.6526966095,44.2702407837,22.1493721008,0.826681852341,0.0855188146234,0.798175573349,0.114025086164,0,0,2.42303299904,0,0,0.48460662365,5.53021669388,0.0285062715411,0.114025086164,0.627137959003,11.1174459457,0,0.855188131332,0.171037629247,2.42303299904,2.82212090492,4.61801576614,0.541619181633,0.108261041343,0.104553110898,0.127588346601,0.170133411884,0.177384585142,0.134500995278,0.0974351689219,0.0862670242786,0.103577233851,0.132474184036,0.132027283311,0.0974811464548,0.112455047667,0.072794534266,0.0697318390012,0.0828996524215,0.255367189646,0.410846799612,0.263486266136,0.138817071915,0.146529778838,0.111418128014,0.0899748578668,0.107896901667,0.109156012535,0.148177504539,0.25108769536,0.301899939775,0.204952761531,0.125902429223,0.09824834764,0.087692193687,0.0713365674019,0.0707834288478,0.0890503823757,0.106483772397,"C#","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-14.json",0.760127544403,160.444076538,-9.07425689697,110.839179993,2.99137187004,40.8564796448,4.42708349228,0.202546298504,0,1.5625,0,0,3.47222232819,2.37268519402,1.15740740299,0,0.289351850748,9.75115776062,0.434027791023,0.462962955236,21.0358791351,6.56828689575,0.0868055522442,0.78125,3.55902767181,0.434027791023,1.33101856709,1.15740740299,0.0578703694046,0.0764904841781,0.0798196718097,0.116337113082,0.223466619849,0.314104437828,0.232484787703,0.107636146247,0.0724248513579,0.0897506773472,0.125926941633,0.145880192518,0.112119443715,0.101512394845,0.0659191459417,0.0543543323874,0.0679630637169,0.146370440722,0.220813170075,0.175777837634,0.161481887102,0.222926363349,0.200136110187,0.140253469348,0.128300592303,0.13582007587,0.168296933174,0.258794337511,0.324618011713,0.222481146455,0.099671408534,0.124660246074,0.105235844851,0.0857146605849,0.0695670843124,0.0793478935957,0.093229830265,"C#","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-15.json",0.813289582729,157.222305298,-5.02730178833,110.743347168,3.04641652107,42.397403717,5.10776519775,0.7676410079,0,1.4762326479,0.26572188735,0,3.92677879333,0.1771479249,1.09241211414,0,0.620017707348,10.5993509293,0.6495423913,0.5314437747,21.7596702576,4.10392665863,0.236197218299,1.0628875494,3.33628582954,0.472394436598,0.560968399048,0.856214940548,0,0.0807557106018,0.082906268537,0.115312300622,0.223840877414,0.310388982296,0.224551409483,0.103609338403,0.0712327361107,0.0859743133187,0.119280420244,0.13883562386,0.108079202473,0.0991811454296,0.0654012337327,0.0533383078873,0.0659506320953,0.144311651587,0.216605499387,0.172062516212,0.159776419401,0.220129281282,0.201507151127,0.149033620954,0.1219548136,0.142285302281,0.168744489551,0.251677364111,0.312109827995,0.218937471509,0.104012869298,0.12147963047,0.106702253222,0.0859758630395,0.066472992301,0.07453379035,0.0894237235188,"C#","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-16.json",0.569791257381,163.631027222,-3.95240783691,109.313095093,2.82933616638,17.9290771484,0.709219872952,0,0.0567375868559,0,0.0283687934279,2.72340416908,5.70212745667,13.7021274567,7.7446808815,1.4184397459,0.510638296604,25.021276474,0.255319148302,3.77304959297,1.90070927143,3.26241135597,2.78014183044,8.87943267822,0.226950347424,0.510638296604,0.255319148302,2.12765955925,0.482269495726,0.0844961032271,0.098567545414,0.184313282371,0.288524180651,0.244115322828,0.119479879737,0.0695970878005,0.0747485011816,0.107648484409,0.139081284404,0.118335410953,0.0712077766657,0.119244717062,0.0542365983129,0.0601043701172,0.082672983408,0.179076462984,0.249939754605,0.202338784933,0.201180294156,0.205029070377,0.144936144352,0.123192958534,0.118109002709,0.152695119381,0.214324429631,0.287066221237,0.243851363659,0.120099037886,0.0786350816488,0.106511086226,0.0947225391865,0.0745184570551,0.0774153620005,0.0962853208184,0.109480805695,"F","major",434.193115234
"ab-duplicates100-2016-03-02/b2/b2181aae-5cba-496c-bb0c-b4cc0109ebf8-17.json",0.692388057709,162.429382324,-5.4697265625,110.256729126,2.81938433647,36.5818786621,5.94455575943,4.91569042206,0.11431837827,4.60131454468,0,0,2.68648195267,2.37210631371,0.943126618862,0.0285795945674,0,6.71620464325,0.371534734964,0.0285795945674,13.5753068924,5.8873963356,0.142897963524,0.571591854095,3.91540431976,1.34324097633,1.97199201584,7.28779649734,0,0.0827498212457,0.0916424319148,0.138491541147,0.258735179901,0.289919495583,0.176319256425,0.0869055986404,0.0711648613214,0.0950629711151,0.13142414391,0.132599189878,0.0901697352529,0.112752124667,0.0576240941882,0.0538243204355,0.0693365037441,0.157961130142,0.231084629893,0.179309025407,0.177482753992,0.218269109726,0.173722520471,0.128996506333,0.124699190259,0.137682527304,0.181460425258,0.278839707375,0.297736465931,0.174582704902,0.0920621901751,0.116785719991,0.1041168347,0.0857888907194,0.0728683769703,0.0862921774387,0.0969435200095,"C#","major",434.193115234
