"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-0.json",0.917948007584,136.066665649,-10.866399765,124.036697388,3.27747058868,35.0051193237,7.40361642838,1.0917775631,0,0,0,0,0,0,1.43295800686,0.10235414654,0.20470829308,11.8730812073,0,7.54008865356,4.29887390137,12.8966226578,0.10235414654,0,0,4.98123502731,2.01296496391,11.0542478561,0,0.220297828317,0.150491058826,0.129786133766,0.0744260773063,0.0659167096019,0.0720420852304,0.105431288481,0.13841381669,0.119593933225,0.0836680233479,0.0677156075835,0.0854914486408,0.076717659831,0.186515837908,0.297357946634,0.236182004213,0.142531663179,0.133321985602,0.0977913141251,0.0671312063932,0.0656992420554,0.0885847732425,0.20679935813,0.0591794103384,0.320863246918,0.260561585426,0.169876158237,0.139180600643,0.133571699262,0.188656851649,0.0664382278919,0.106922753155,0.149016588926,0.140640705824,0.17131511867,0.198422059417,"C","major",438.984558105
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-1.json",0.918636798859,136.066665649,-10.9059085846,124.178138733,3.33625936508,34.5274658203,5.80006837845,1.19413173199,0.648242890835,0.170590236783,0,0,0,0,1.19413173199,0,0.136472195387,11.2930736542,0.0341180488467,7.26714420319,3.78710341454,14.1589899063,0.341180473566,0,0,4.70829057693,2.76356196404,11.9413166046,0.0341180488467,0.215121746063,0.14019793272,0.121017791331,0.0694187656045,0.0652251839638,0.0742230415344,0.110544912517,0.139273047447,0.116924844682,0.0835460051894,0.0689995214343,0.0888272225857,0.071435585618,0.197209462523,0.298243761063,0.226503282785,0.140343606472,0.131169393659,0.0946577191353,0.0663564279675,0.0683125853539,0.0979091152549,0.221750408411,0.05680417642,0.320066362619,0.247457996011,0.164697304368,0.140347003937,0.139919757843,0.195098385215,0.0681022331119,0.113872945309,0.150269851089,0.139375448227,0.180168300867,0.199891224504,"C","major",439.745910645
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-10.json",0.921931922436,135.116912842,-10.8567409515,124.174423218,3.35236406326,34.6272773743,7.24836826324,0.858811378479,0.0343524552882,0.0343524552882,0,0,0,0,1.54586052895,0,0.274819642305,11.233253479,0,8.79422855377,4.22535228729,13.0539331436,0.309172093868,0,0,4.74063873291,2.23290967941,10.7866716385,0,0.222273647785,0.159827321768,0.133735492826,0.0745581015944,0.0647669062018,0.072823420167,0.107236780226,0.13835953176,0.120321772993,0.0850197300315,0.0686910524964,0.0844875797629,0.0803726240993,0.18253223598,0.298951685429,0.245062127709,0.14745169878,0.136036068201,0.102538064122,0.0678412541747,0.063183888793,0.0857039093971,0.205902829766,0.057875867933,0.323890626431,0.261978328228,0.17096093297,0.144217908382,0.135484546423,0.184681206942,0.066315561533,0.106960617006,0.150511160493,0.14341455698,0.170896783471,0.200400874019,"C","major",438.731048584
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-11.json",0.629301667213,42.9975509644,-11.9822845459,123.743385315,2.71998357773,26.3214664459,7.87486505508,0.647249162197,0,0,0,0.323624581099,7.44336557388,0.970873773098,0.539374351501,0,0,13.0528583527,0.647249162197,1.40237319469,3.34412074089,5.50161790848,1.078748703,0,0,10.1402368546,1.1866235733,15.9654798508,3.55987048149,0.170552015305,0.0880484730005,0.0835183784366,0.0558588430285,0.0530664734542,0.0493712201715,0.069919385016,0.123256668448,0.12184727937,0.0708438754082,0.0523948185146,0.0708572492003,0.0597747266293,0.128583207726,0.166663631797,0.153331801295,0.125900700688,0.0925347730517,0.0713525861502,0.0717998445034,0.0741662755609,0.103258810937,0.189107641578,0.056425858289,0.225442960858,0.164453163743,0.103462509811,0.0868003368378,0.135939314961,0.204328224063,0.0549589879811,0.0616002008319,0.0694015547633,0.0922072157264,0.142007678747,0.140552759171,"C","major",444.598632813
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-12.json",0.530724704266,149.04888916,-10.2800254822,122.864830017,2.97194766998,12.8308935165,2.39800691605,0.903145432472,0,0.124571785331,0.0311429463327,0.124571785331,0.311429470778,4.3288693428,26.378074646,0.622858941555,0,6.60230445862,0,4.39115524292,6.82030534744,7.84802246094,0.498287141323,0.124571785331,0,8.62659645081,4.88944244385,9.59202766418,2.55372166634,0.183346226811,0.119045898318,0.134199649096,0.0735802799463,0.0774500593543,0.0966613069177,0.113324590027,0.108190715313,0.0904150754213,0.0907062366605,0.102259583771,0.103827834129,0.0667573139071,0.184368163347,0.2612157166,0.195279166102,0.14480741322,0.149843931198,0.111124686897,0.0724164992571,0.0678506344557,0.0837583020329,0.172206610441,0.0609493106604,0.238215923309,0.167062833905,0.0962835550308,0.0909244194627,0.111165367067,0.167569383979,0.0772060230374,0.101958379149,0.11389297992,0.127437457442,0.227253317833,0.25231602788,"C","major",436.960693359
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-13.json",0.951859772205,128.754653931,-13.1451663971,154.633407593,2.57054924965,26.1355438232,8.50757026672,0.540735423565,4.32588338852,0,0.216294154525,0,0,1.22566688061,3.42465758324,0.937274694443,2.16294169426,18.1687088013,0.79307860136,2.70367693901,2.52343177795,19.7909164429,3.92934393883,3.31651043892,1.18961787224,0.108147077262,0,0,0,0.426173061132,0.290104269981,0.112790986896,0.159246057272,0.177190810442,0.135874867439,0.174864396453,0.258199214935,0.200453385711,0.102859422565,0.0719219297171,0.0746502131224,0.140336066484,0.154089152813,0.235400736332,0.189572438598,0.118537455797,0.111742466688,0.142869368196,0.234413191676,0.280052572489,0.193671792746,0.124266952276,0.0923436284065,0.123049460351,0.125463604927,0.140795186162,0.143128156662,0.158380448818,0.317679286003,0.101806648076,0.20629748702,0.287839502096,0.223114013672,0.145814210176,0.114818349481,"D","major",441.782684326
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-14.json",0.91884624958,136.829391479,-9.45819473267,123.778709412,3.17873692513,34.5997276306,8.98914527893,0.644504725933,0,0,0,0,0,0,0.644504725933,0,0.339213013649,10.2103118896,1.15332424641,6.91994571686,4.10447740555,15.7055635452,0.848032593727,0,0,4.64721822739,1.76390779018,9.39620113373,0.0339213013649,0.207661643624,0.135062128305,0.134986355901,0.0750441551208,0.0666902586818,0.078646928072,0.118253037333,0.145428583026,0.119391232729,0.0843000411987,0.0689613670111,0.0890902131796,0.0706463679671,0.205597609282,0.310379952192,0.23178306222,0.147125005722,0.140529245138,0.0979475751519,0.0653531625867,0.0646411776543,0.0880712047219,0.204940363765,0.0569221638143,0.31336197257,0.242751017213,0.148437082767,0.125609084964,0.128114402294,0.184851333499,0.0682623311877,0.117674216628,0.16381970048,0.151688918471,0.181661248207,0.209478676319,"C","major",437.718536377
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-15.json",0.941131770611,135.340408325,-10.3024311066,125.597740173,3.36877632141,28.9780521393,11.9341564178,2.33196163177,0.137174203992,0,0,0,0,0,0,0,0,12.6543207169,0,6.5157752037,1.98902606964,13.5116596222,2.84636497498,0,0,6.68724298477,0.788751721382,8.88203048706,2.74348425865,0.197296574712,0.114859208465,0.0978446081281,0.0676911845803,0.0682106167078,0.0787878856063,0.121763586998,0.144051730633,0.10719396919,0.0701547861099,0.0649505034089,0.114824973047,0.0579036287963,0.26448315382,0.321436405182,0.195636764169,0.123836867511,0.11455771327,0.0785528644919,0.0582649335265,0.0625843927264,0.111134618521,0.243419572711,0.0511448383331,0.294049710035,0.201254010201,0.133353888988,0.115006551147,0.133152142167,0.193344518542,0.0684487372637,0.122746482491,0.144843503833,0.137218490243,0.184663206339,0.176837623119,"C","major",444.855529785
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-16.json",0.940094649792,135.395553589,-10.3656635284,125.630409241,3.34546542168,30.5450801849,11.0387382507,2.12547135353,0.0685635954142,0,0,0,0,0,0,0,0,12.2386016846,0,6.06787776947,2.36544394493,15.2896814346,1.85121703148,0,0.0342817977071,6.58210468292,0.58279055357,9.11895751953,2.09118962288,0.196597486734,0.125492066145,0.103783130646,0.0688170790672,0.0678853020072,0.0762064605951,0.116397090256,0.144265249372,0.11165779084,0.0722679942846,0.0640665814281,0.106478318572,0.0636937245727,0.247179374099,0.325366079807,0.211789146066,0.128309845924,0.118368498981,0.0801317617297,0.0593453384936,0.0629060268402,0.104263365269,0.231092989445,0.0529340095818,0.294896125793,0.211757868528,0.140848740935,0.120416052639,0.129850387573,0.182210952044,0.0657337680459,0.119405135512,0.148754686117,0.138135433197,0.18039020896,0.179306492209,"C","major",444.085327148
"ab-duplicates100-2016-03-02/16/1615f600-2a50-4299-8cb7-3c5d524d7e60-17.json",0.941131770611,135.340408325,-10.3024311066,125.597740173,3.36877632141,28.9780521393,11.9341564178,2.33196163177,0.137174203992,0,0,0,0,0,0,0,0,12.6543207169,0,6.5157752037,1.98902606964,13.5116596222,2.84636497498,0,0,6.68724298477,0.788751721382,8.88203048706,2.74348425865,0.197296574712,0.114859208465,0.0978446081281,0.0676911845803,0.0682106167078,0.0787878856063,0.121763586998,0.144051730633,0.10719396919,0.0701547861099,0.0649505034089,0.114824973047,0.0579036287963,0.26448315382,0.321436405182,0.195636764169,0.123836867511,0.11455771327,0.0785528644919,0.0582649335265,0.0625843927264,0.111134618521,0.243419572711,0.0511448383331,0.294049710035,0.201254010201,0.133353888988,0.115006551147,0.133152142167,0.193344518542,0.0684487372637,0.122746482491,0.144843503833,0.137218490243,0.184663206339,0.176837623119,"C","major",444.855529785
