"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-0.json",0.58680832386,163.239181519,1.28111076355,111.628463745,2.30920696259,18.8512935638,1.36479949951,4.77679824829,2.27466583252,0,0.56866645813,0.739266395569,2.44526576996,2.95706558228,3.15609884262,0,0.0284333247691,1.13733291626,0.0852999687195,0.0852999687195,7.36423110962,4.03753185272,0.881433010101,7.33579778671,11.515496254,3.0707988739,12.425362587,3.98066544533,10.9183959961,0.140364930034,0.118096195161,0.130984812975,0.100443169475,0.111467853189,0.14736905694,0.143404588103,0.110567420721,0.100553371012,0.0808191299438,0.0619137622416,0.0779874399304,0.0987778306007,0.112229347229,0.114702120423,0.091761700809,0.218897461891,0.367114067078,0.262344866991,0.119461767375,0.0804121792316,0.0707255080342,0.0880492553115,0.100450649858,0.133106157184,0.191354900599,0.214716494083,0.17791390419,0.143890321255,0.146149158478,0.109099857509,0.0990075021982,0.0920741483569,0.107574388385,0.151042893529,0.170550361276,"F","minor",434.193115234
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-1.json",0.527003347874,164.911026001,-6.529712677,111.295883179,2.27973651886,12.0180130005,0.985083043575,12.8342247009,2.95524907112,0.168871372938,0.422178447247,0.647340297699,2.67379689217,1.68871378899,2.70194196701,1.40726149082,1.01322829723,1.40726149082,0.562904596329,0.675485491753,4.75654363632,4.33436536789,0.900647342205,6.47340297699,8.30284309387,2.78637766838,12.0461578369,6.44525766373,11.7928514481,0.138487771153,0.111302293837,0.138516947627,0.107854358852,0.13111898303,0.17000579834,0.153459116817,0.116414502263,0.10380409658,0.0813335701823,0.0712101906538,0.0989338159561,0.086599342525,0.129315525293,0.119420237839,0.0937429070473,0.187063395977,0.312911212444,0.250187516212,0.131512373686,0.0864925980568,0.0786070227623,0.0972762331367,0.0913926362991,0.148323193192,0.223162338138,0.240416094661,0.191170617938,0.154527962208,0.147447183728,0.108406178653,0.101987361908,0.0980430245399,0.12638810277,0.177326828241,0.188495263457,"F","minor",434.193115234
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-10.json",0.244491934776,168.391113281,-9.98283004761,155.979827881,2.96907305717,17.3421554565,9.67741966248,5.76233816147,0.909842848778,0.192996963859,0,1.87482762337,0.0275709945709,0.964984834194,5.9277639389,1.43369174004,2.64681553841,25.2826023102,0.192996963859,1.13041079044,0.744416892529,11.6073894501,6.75489377975,1.18555283546,0.385993927717,1.81968569756,1.79211473465,0.689274907112,1.6542596817,0.10160767287,0.0930392593145,0.141486749053,0.0940889343619,0.0833092331886,0.0727171003819,0.0929720178246,0.123127631843,0.13084679842,0.177061408758,0.262033760548,0.247325375676,0.141455247998,0.160857722163,0.106378406286,0.0933642610908,0.154044643044,0.211745142937,0.161942362785,0.102204270661,0.0977168828249,0.115611232817,0.203166410327,0.206787034869,0.275342464447,0.228572890162,0.189221426845,0.21342279017,0.204866826534,0.147686555982,0.184601068497,0.124291479588,0.0976933166385,0.0986797362566,0.151592120528,0.190764069557,"G#","major",441.782684326
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-11.json",0.250511020422,164.165084839,-12.5711612701,156.25692749,3.08813643456,17.6753387451,8.25791835785,5.45814466476,2.79977369308,0.678733050823,0,1.35746610165,0,1.66855204105,5.40158367157,1.95135748386,3.42194581032,24.5475120544,0.537330329418,1.18778276443,0.197963804007,10.2941179276,8.39932155609,0.876696825027,0.876696825027,1.69683253765,0.763574659824,0.197963804007,1.75339365005,0.102967709303,0.100469268858,0.140390098095,0.0991616174579,0.0881700217724,0.0805915519595,0.107457056642,0.134220376611,0.139545798302,0.196527317166,0.276591837406,0.244324952364,0.159737750888,0.155723646283,0.105298936367,0.100961260498,0.17566421628,0.220320001245,0.153298273683,0.101508460939,0.100638508797,0.128958880901,0.227983593941,0.218237742782,0.285595685244,0.229188352823,0.199065729976,0.225775226951,0.20500895381,0.142252355814,0.181586995721,0.123738825321,0.0999789834023,0.110243603587,0.17543566227,0.201388984919,"G#","major",443.828887939
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-12.json",0.244491934776,168.391113281,-9.98283004761,155.979827881,2.96907305717,17.3421554565,9.67741966248,5.76233816147,0.909842848778,0.192996963859,0,1.87482762337,0.0275709945709,0.964984834194,5.9277639389,1.43369174004,2.64681553841,25.2826023102,0.192996963859,1.13041079044,0.744416892529,11.6073894501,6.75489377975,1.18555283546,0.385993927717,1.81968569756,1.79211473465,0.689274907112,1.6542596817,0.10160767287,0.0930392593145,0.141486749053,0.0940889343619,0.0833092331886,0.0727171003819,0.0929720178246,0.123127631843,0.13084679842,0.177061408758,0.262033760548,0.247325375676,0.141455247998,0.160857722163,0.106378406286,0.0933642610908,0.154044643044,0.211745142937,0.161942362785,0.102204270661,0.0977168828249,0.115611232817,0.203166410327,0.206787034869,0.275342464447,0.228572890162,0.189221426845,0.21342279017,0.204866826534,0.147686555982,0.184601068497,0.124291479588,0.0976933166385,0.0986797362566,0.151592120528,0.190764069557,"G#","major",441.782684326
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-13.json",0.853180646896,166.649612427,-12.090461731,85.5516891479,2.62208557129,14.1504182816,6.79665756226,0.389972150326,0.529247939587,0.668523669243,1.69916439056,2.4233982563,1.92200553417,2.20055699348,2.95264625549,1.81058490276,9.61002826691,7.21448469162,2.53481888771,11.810585022,5.09749317169,9.0807800293,1.44846796989,1.16991639137,3.11977720261,5.51532030106,3.8718662262,0.696378827095,3.28690814972,0.232660233974,0.12494058907,0.139256820083,0.106572203338,0.098961494863,0.0877133011818,0.151012957096,0.181050494313,0.106497220695,0.0664340555668,0.0648821592331,0.0752845332026,0.0790500789881,0.157469242811,0.177161246538,0.101640917361,0.131796821952,0.173709213734,0.11097805202,0.0757794305682,0.0713543817401,0.0721888244152,0.186145558953,0.0899760052562,0.280608594418,0.194026008248,0.118512287736,0.110002286732,0.109379909933,0.204411223531,0.0906188189983,0.139107823372,0.160783573985,0.112832739949,0.154362022877,0.19758695364,"C","major",440.508636475
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-14.json",0.853890120983,164.559814453,-12.1413288116,86.6543731689,2.65538191795,14.4710865021,5.27503538132,0.620592355728,0.338504940271,0.620592355728,1.77715086937,2.11565589905,2.25669956207,1.889985919,3.30042314529,1.46685469151,10.4654445648,7.05218601227,2.65162205696,13.2581100464,5.30324411392,9.84485149384,1.86177718639,1.24118471146,2.65162205696,6.00846242905,2.34132575989,0.394922435284,2.79266571999,0.236402720213,0.134886622429,0.145066574216,0.107015825808,0.0996065065265,0.085589453578,0.143022894859,0.18329282105,0.115223370492,0.0686884000897,0.0673776939511,0.0733125880361,0.0799577012658,0.148898109794,0.179663211107,0.105479456484,0.120732933283,0.172896951437,0.117661364377,0.0747479721904,0.0725795999169,0.0696841850877,0.172304362059,0.0904690027237,0.267634421587,0.185696274042,0.111034795642,0.107383877039,0.104423776269,0.193414345384,0.0877076759934,0.134300917387,0.164730519056,0.114887736738,0.145841315389,0.197856962681,"C","major",439.745910645
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-15.json",0.244491934776,168.391113281,-9.98283004761,155.979827881,2.96907305717,17.3421554565,9.67741966248,5.76233816147,0.909842848778,0.192996963859,0,1.87482762337,0.0275709945709,0.964984834194,5.9277639389,1.43369174004,2.64681553841,25.2826023102,0.192996963859,1.13041079044,0.744416892529,11.6073894501,6.75489377975,1.18555283546,0.385993927717,1.81968569756,1.79211473465,0.689274907112,1.6542596817,0.10160767287,0.0930392593145,0.141486749053,0.0940889343619,0.0833092331886,0.0727171003819,0.0929720178246,0.123127631843,0.13084679842,0.177061408758,0.262033760548,0.247325375676,0.141455247998,0.160857722163,0.106378406286,0.0933642610908,0.154044643044,0.211745142937,0.161942362785,0.102204270661,0.0977168828249,0.115611232817,0.203166410327,0.206787034869,0.275342464447,0.228572890162,0.189221426845,0.21342279017,0.204866826534,0.147686555982,0.184601068497,0.124291479588,0.0976933166385,0.0986797362566,0.151592120528,0.190764069557,"G#","major",441.782684326
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-16.json",0.793137848377,157.686706543,-10.1500072479,130.289657593,3.798391819,41.0656471252,35.0603485107,0.323815137148,1.53076243401,0,0,0,0,0,0,0.441566079855,0.0294377394021,0.58875477314,0,0,0.176626428962,5.03385353088,0.0294377394021,0,0,0,0,2.79658532143,12.9231672287,0.130641326308,0.166416168213,0.0911934152246,0.0571681335568,0.0682122930884,0.11118478328,0.242108330131,0.353914469481,0.24629047513,0.0962702184916,0.0547363720834,0.0349274128675,0.260971516371,0.029333377257,0.0360780507326,0.0528607480228,0.126959130168,0.19597479701,0.136960506439,0.0939046889544,0.107854880393,0.0968184918165,0.167134687304,0.332935661077,0.239163190126,0.161405682564,0.068440027535,0.0510770753026,0.0593840926886,0.0883045867085,0.203981772065,0.0643675625324,0.0420151911676,0.0536483936012,0.108272574842,0.137695923448,"G","minor",445.884552002
"ab-duplicates100-2016-03-02/0d/0d4800dc-0e53-4d85-90e1-a4a316e47b8e-17.json",0.285825580359,164.374053955,-14.337305069,155.947280884,3.0294611454,19.062412262,9.82773208618,5.59164094925,0.197684273124,0,0.0564812198281,1.12962436676,0.112962439656,0.64953404665,6.21293401718,0.818977713585,2.62637662888,25.5859928131,0.451849758625,1.18610560894,0.67777466774,11.8045749664,6.49534034729,1.15786504745,0.28240609169,2.03332400322,0.84721827507,1.63795542717,1.5532335043,0.109050013125,0.0916738882661,0.161240071058,0.102435611188,0.0888081714511,0.0756225585938,0.088314563036,0.123449638486,0.133803740144,0.166043460369,0.257711797953,0.269301325083,0.130341470242,0.18292658031,0.118782117963,0.0942769348621,0.13701286912,0.213015511632,0.183695837855,0.111733034253,0.0990874022245,0.108392179012,0.184730917215,0.205772683024,0.278271108866,0.251095354557,0.196026101708,0.213691189885,0.218152225018,0.164476588368,0.202615201473,0.138007506728,0.103149101138,0.0969961211085,0.141653716564,0.19760723412,"G#","major",440
