"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-0.json",0.94027608633,163.093338013,-12.6399307251,130.561981201,3.94215965271,31.9954452515,3.38741827011,1.62254488468,0.426985472441,0,0,0,0.4839168787,0,2.53344726562,0.569314002991,0.426985472441,29.6612586975,0,0.540848255157,11.5001420975,12.0979223251,1.05323088169,0.113862797618,0,0.199259892106,0,1.82180476189,1.56561338902,0.230880960822,0.173310190439,0.0636153742671,0.0535530336201,0.0684589222074,0.0842481404543,0.197338178754,0.274385213852,0.17449568212,0.0764857232571,0.04724964872,0.0506779998541,0.0858333185315,0.103834688663,0.156670972705,0.129946172237,0.0769039392471,0.0552332773805,0.0693878754973,0.158311367035,0.203603059053,0.163751676679,0.273881524801,0.0582444816828,0.3657335639,0.228930085897,0.113594859838,0.0967002213001,0.116670489311,0.183307334781,0.0812466591597,0.151965260506,0.17030389607,0.118342988193,0.127872243524,0.123774304986,"G","major",440
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-1.json",0.94148516655,163.080001831,-12.6887969971,130.531524658,3.94857168198,32.2231712341,3.64360952377,1.67947626114,0,0,0,0,0.967833757401,0,2.96043276787,0,0.711642444134,28.4087677002,0,0.939368069172,11.2439508438,13.9766578674,0.341588377953,0.0853970944881,0,0.0284656994045,0,2.10646176338,0.683176755905,0.225998818874,0.199241638184,0.0804097428918,0.0491258613765,0.0647173449397,0.0757334306836,0.159869208932,0.270140051842,0.207436725497,0.0890841558576,0.0506708025932,0.0442815758288,0.10419601202,0.0824741944671,0.148598998785,0.145633608103,0.0888888016343,0.058418687433,0.0587205477059,0.131850525737,0.203297078609,0.17027528584,0.228736549616,0.0600796341896,0.364173173904,0.274853646755,0.127312883735,0.100511722267,0.107632577419,0.158888608217,0.0679017007351,0.132415771484,0.173787489533,0.127648368478,0.120531909168,0.133044734597,"G","major",437.718536377
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-10.json",0.942732095718,163.1434021,-12.8472938538,130.556137085,3.91039156914,33.3807640076,3.78486061096,1.28059196472,0,0,0,0,0.540694355965,0,3.44336938858,0,0.341491192579,28.6283435822,0,0.711439967155,11.8099031448,12.8059196472,0.768355131149,0,0,0.0569151975214,0,1.5936255455,0.853727936745,0.230002790689,0.187361478806,0.0720036923885,0.051099780947,0.0673862472177,0.0786264538765,0.175313949585,0.274092823267,0.195271193981,0.0844757333398,0.0491591244936,0.0471488125622,0.0952296480536,0.0930273234844,0.152780875564,0.137906238437,0.0833339318633,0.0568667016923,0.0619427226484,0.142974823713,0.20435744524,0.165959134698,0.247319757938,0.0588436238468,0.366603821516,0.25609087944,0.121705502272,0.0969128385186,0.110507912934,0.171981662512,0.0733484402299,0.141646042466,0.174321636558,0.123648248613,0.122244127095,0.128168091178,"G","major",438.731048584
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-11.json",0.942687571049,163.1434021,-12.6248493195,130.586669922,3.91039156914,33.2953910828,3.69948768616,1.33750712872,0,0,0,0,0.540694355965,0,3.47182703018,0,0.398406386375,28.571428299,0,0.711439967155,11.9521913528,12.9766645432,0.711439967155,0,0,0,0,1.5651679039,0.768355131149,0.2293792665,0.189963117242,0.073653280735,0.0506170131266,0.0669356584549,0.077676512301,0.170906707644,0.273408532143,0.199457779527,0.0862761363387,0.0497449375689,0.0465554632246,0.0970796495676,0.0907978266478,0.151823490858,0.139237642288,0.0845167040825,0.0571473091841,0.0606553666294,0.139530971646,0.203922480345,0.166893750429,0.242105722427,0.0591433383524,0.366190224886,0.26150265336,0.123269714415,0.0970394983888,0.109205901623,0.169213011861,0.0720856115222,0.139476880431,0.174780741334,0.12482663244,0.121348686516,0.128924101591,"G","major",438.477722168
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-12.json",0.919694185257,167.800003052,-11.8498535156,129.61857605,3.84335279465,31.7565689087,3.43015217781,1.21715080738,0.331950217485,0.0829875543714,0,0,0.387275248766,0,3.37482714653,0.55325037241,0.52558785677,27.3582286835,0.0276625175029,0.55325037241,12.5587825775,12.3374824524,1.13416326046,1.88105118275,0,0.0276625175029,0,1.88105118275,0.58091288805,0.252771675587,0.207890763879,0.0848721936345,0.0624382905662,0.0786130949855,0.0929175838828,0.211365118623,0.314042598009,0.210982456803,0.0966700166464,0.0644664391875,0.062200948596,0.104929208755,0.118522211909,0.180857032537,0.157655328512,0.100194588304,0.0714314877987,0.0821243673563,0.199336290359,0.267967373133,0.181331157684,0.21760122478,0.0652050822973,0.335980951786,0.239131391048,0.107553005219,0.0882380083203,0.0925837159157,0.165072306991,0.083550080657,0.177550032735,0.211349502206,0.138866409659,0.129523977637,0.137851431966,"G","major",435.448913574
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-13.json",0.942687571049,163.1434021,-12.6248493195,130.586669922,3.91039156914,33.2953910828,3.69948768616,1.33750712872,0,0,0,0,0.540694355965,0,3.47182703018,0,0.398406386375,28.571428299,0,0.711439967155,11.9521913528,12.9766645432,0.711439967155,0,0,0,0,1.5651679039,0.768355131149,0.2293792665,0.189963117242,0.073653280735,0.0506170131266,0.0669356584549,0.077676512301,0.170906707644,0.273408532143,0.199457779527,0.0862761363387,0.0497449375689,0.0465554632246,0.0970796495676,0.0907978266478,0.151823490858,0.139237642288,0.0845167040825,0.0571473091841,0.0606553666294,0.139530971646,0.203922480345,0.166893750429,0.242105722427,0.0591433383524,0.366190224886,0.26150265336,0.123269714415,0.0970394983888,0.109205901623,0.169213011861,0.0720856115222,0.139476880431,0.174780741334,0.12482663244,0.121348686516,0.128924101591,"G","major",438.477722168
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-14.json",0.942634940147,163.1434021,-12.6425819397,130.556594849,3.89813351631,33.210018158,3.87023329735,1.28059196472,0.0284575987607,0,0,0,0.540694355965,0,2.98804783821,0,0.341491192579,28.9413776398,0,0.654524743557,12.0944795609,12.3790550232,0.853727936745,0.0284575987607,0,0.0569151975214,0,1.73591351509,0.996015965939,0.230512335896,0.184512242675,0.0701253712177,0.0515647791326,0.0675625056028,0.0794851481915,0.179890364408,0.274480909109,0.190938383341,0.0826372280717,0.0490147396922,0.0479427985847,0.0931227207184,0.0947759971023,0.15342001617,0.1363106668,0.0820926949382,0.0566392689943,0.0634130388498,0.146200031042,0.204293057323,0.165221557021,0.252755045891,0.0588729083538,0.367028981447,0.250367254019,0.119143016636,0.0965747237206,0.111748978496,0.174297615886,0.0748665779829,0.143433481455,0.173194035888,0.12214384973,0.123416237533,0.127424970269,"G","major",438.984558105
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-15.json",0.942687571049,163.1434021,-12.6248493195,130.586669922,3.91039156914,33.2953910828,3.69948768616,1.33750712872,0,0,0,0,0.540694355965,0,3.47182703018,0,0.398406386375,28.571428299,0,0.711439967155,11.9521913528,12.9766645432,0.711439967155,0,0,0,0,1.5651679039,0.768355131149,0.2293792665,0.189963117242,0.073653280735,0.0506170131266,0.0669356584549,0.077676512301,0.170906707644,0.273408532143,0.199457779527,0.0862761363387,0.0497449375689,0.0465554632246,0.0970796495676,0.0907978266478,0.151823490858,0.139237642288,0.0845167040825,0.0571473091841,0.0606553666294,0.139530971646,0.203922480345,0.166893750429,0.242105722427,0.0591433383524,0.366190224886,0.26150265336,0.123269714415,0.0970394983888,0.109205901623,0.169213011861,0.0720856115222,0.139476880431,0.174780741334,0.12482663244,0.121348686516,0.128924101591,"G","major",438.477722168
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-16.json",0.942687571049,163.1434021,-12.6248493195,130.586669922,3.91039156914,33.2953910828,3.69948768616,1.33750712872,0,0,0,0,0.540694355965,0,3.47182703018,0,0.398406386375,28.571428299,0,0.711439967155,11.9521913528,12.9766645432,0.711439967155,0,0,0,0,1.5651679039,0.768355131149,0.2293792665,0.189963117242,0.073653280735,0.0506170131266,0.0669356584549,0.077676512301,0.170906707644,0.273408532143,0.199457779527,0.0862761363387,0.0497449375689,0.0465554632246,0.0970796495676,0.0907978266478,0.151823490858,0.139237642288,0.0845167040825,0.0571473091841,0.0606553666294,0.139530971646,0.203922480345,0.166893750429,0.242105722427,0.0591433383524,0.366190224886,0.26150265336,0.123269714415,0.0970394983888,0.109205901623,0.169213011861,0.0720856115222,0.139476880431,0.174780741334,0.12482663244,0.121348686516,0.128924101591,"G","major",438.477722168
"ab-duplicates100-2016-03-02/e3/e33d52b7-2ed6-4889-89f4-7a9e696eac37-17.json",0.946167767048,167.359970093,-10.1453208923,129.748443604,3.68022561073,31.7059631348,3.55062413216,1.77531206608,0.277392506599,0,0,0,0.859916806221,0,1.386962533,0.721220552921,0.776699006557,28.7378635406,0,0.693481266499,12.3994455338,11.095700264,0.915395259857,2.57975029945,0,0.0277392510325,0,1.2482663393,1.2482663393,0.22222264111,0.169526040554,0.068736821413,0.0482574366033,0.0616144649684,0.0760329961777,0.174900069833,0.250160157681,0.163492128253,0.0732045099139,0.0480497442186,0.0475632734597,0.0845236778259,0.0948658436537,0.144875213504,0.124721877277,0.0810693204403,0.0614723265171,0.0718238279223,0.159322917461,0.215455308557,0.169824749231,0.260885417461,0.0554667748511,0.379472017288,0.242365241051,0.0959949567914,0.0834062173963,0.104062460363,0.169205471873,0.0732975229621,0.143955215812,0.163788571954,0.111321218312,0.117961622775,0.12375126034,"G","major",435.952270508
