"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-1.json",0.25627040863,418.973327637,-0.354421615601,79.2624282837,2.03822278976,22.8637924194,16.7904243469,0.421145945787,0.144076243043,0.155159041286,0.011082787998,0,0,0,0.565222203732,0,0.24382135272,8.15693187714,0,0.332483649254,0.166241824627,26.8535957336,8.14584922791,7.35897159576,0.110827885568,2.48254466057,0.0332483649254,5.16457939148,0,0.0214378405362,0.0220166891813,0.0320599861443,0.122085787356,0.213634684682,0.136108964682,0.0378839373589,0.0287105645984,0.04209318012,0.140156388283,0.230914384127,0.154519751668,0.0572185814381,0.15381115675,0.267474263906,0.195684194565,0.100879751146,0.0829318016768,0.0499157235026,0.111066013575,0.206505969167,0.149881392717,0.0506710447371,0.102882988751,0.0339062698185,0.0444315336645,0.249729022384,0.465957671404,0.288045048714,0.0541693195701,0.0834485068917,0.14878423512,0.275110602379,0.178437560797,0.0421913824975,0.0273417755961,"E","major",439.491973877
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-10.json",0.255987554789,418.973327637,-0.335920333862,79.2495651245,2.01196932793,22.6421375275,16.4025268555,0.421145945787,0.144076243043,0.132993459702,0.0775795206428,0,0,0,0.576304972172,0,0.144076243043,8.12368392944,0,0.265986919403,0.144076243043,26.9200935364,8.27884292603,7.58062744141,0.0664967298508,2.60445523262,0.0443311519921,5.43056631088,0,0.0207061301917,0.0220287460834,0.0331148393452,0.122142404318,0.213537096977,0.135827541351,0.0372875370085,0.0283565539867,0.0424798168242,0.141073137522,0.231252878904,0.154211908579,0.0570410229266,0.153372839093,0.267239302397,0.195405647159,0.101641796529,0.083506539464,0.0493086203933,0.11113537848,0.206673011184,0.15030553937,0.0512176007032,0.102841228247,0.0340153314173,0.0444316789508,0.250053405762,0.466440051794,0.288131922483,0.0536655150354,0.084247648716,0.148939490318,0.274977892637,0.178260952234,0.0415579862893,0.0278304927051,"E","major",439.491973877
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-11.json",0.245065480471,419.108581543,1.72215461731,79.2197647095,2.03760170937,23.066696167,16.6186580658,0.509638845921,0.121870152652,0.132949262857,0.0110791046172,0,0,0,0.576113462448,0,0.376689553261,8.20961666107,0,0.321294039488,0,26.7560386658,8.22069549561,7.29005098343,0.0775537341833,2.48171949387,0.0332373157144,5.19610023499,0,0.0214867256582,0.0220201518387,0.0319889672101,0.121827483177,0.212976932526,0.135724782944,0.0377769879997,0.0287191569805,0.042281024158,0.139944210649,0.230377808213,0.154325574636,0.0571160912514,0.153621092439,0.26671141386,0.194776818156,0.0995256528258,0.081711910665,0.0497420318425,0.110885001719,0.206061035395,0.149667128921,0.0506490729749,0.103076219559,0.0337565764785,0.0442033074796,0.250047385693,0.465892702341,0.28725412488,0.0537346452475,0.0841554775834,0.149691298604,0.275502204895,0.178338393569,0.04186366871,0.0270577706397,"E","major",439.491973877
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-12.json",0.267981976271,420.239990234,-7.96249008179,79.1839370728,2.03684425354,23.7321834564,16.6058998108,0.397746115923,0.0110485032201,0.110485032201,0.132582038641,0.0441940128803,0,0,0.552425146103,0,0.331455081701,7.91072797775,0,0.375649094582,0.320406585932,26.2622909546,7.7450003624,7.81129169464,0.0331455096602,2.3975250721,0.0441940128803,5.18174791336,0,0.0201146584004,0.0206190142781,0.0331726968288,0.124946765602,0.210874781013,0.129666492343,0.0357369333506,0.0295715574175,0.0458628609776,0.13977484405,0.213137999177,0.140524968505,0.0551525354385,0.15931917727,0.261761158705,0.18136793375,0.0886206701398,0.0695853605866,0.0450385473669,0.109695971012,0.194421619177,0.136711031199,0.0469457320869,0.0976431965828,0.0320132486522,0.0458585955203,0.250645011663,0.444444924593,0.263389915228,0.0492231063545,0.0805571228266,0.165148854256,0.286254048347,0.171745374799,0.0393604822457,0.0269945915788,"E","major",440
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-13.json",0.24843980372,419.040008545,1.66934394836,79.2861404419,2.06651926041,16.2770080566,7.96675920486,0.110803321004,0.0997229889035,0,0,0,0,0.686980605125,0,0.598337948322,0,7.87811613083,0.25484764576,0,27.5900268555,21.6620502472,7.31301927567,0.166204988956,3.82271456718,0.0221606642008,5.00831031799,0,0.542936265469,0.0302836894989,0.0192320719361,0.0277232136577,0.0506343357265,0.172703772783,0.207286298275,0.0895865932107,0.0300081055611,0.0318918563426,0.0648119300604,0.193308740854,0.222694277763,0.0271780733019,0.125010147691,0.209884017706,0.265258789063,0.150120720267,0.0946157500148,0.0676798671484,0.0552918985486,0.158517375588,0.20607252419,0.105265684426,0.0796330347657,0.0392575189471,0.0323475822806,0.0881687700748,0.370725721121,0.453323721886,0.176249757409,0.104390949011,0.0838782042265,0.213133335114,0.269300371408,0.11450419575,0.0334331169724,"G#","minor",434.193115234
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-14.json",0.26695343852,420.1534729,-7.93390083313,79.177192688,2.07775473595,23.8810920715,17.0847606659,0.342579305172,0.033152833581,0.0552547238767,0.132611334324,0,0,0,0.453088730574,0,0.419935911894,8.00088405609,0,0.364681184292,0.30942645669,26.1686382294,7.83511972427,7.63620281219,0.0442037805915,2.1991379261,0,5.03923082352,0,0.0205436740071,0.0210557039827,0.0316991358995,0.120305642486,0.210692033172,0.134402886033,0.0372773371637,0.0296544618905,0.0442111231387,0.134874239564,0.21267041564,0.143375426531,0.0534591823816,0.154954984784,0.261708140373,0.186576604843,0.0900591164827,0.0708760172129,0.0450005866587,0.106156133115,0.194267183542,0.140403479338,0.0474574379623,0.0962301343679,0.0303897336125,0.042532838881,0.241650894284,0.444646000862,0.272223860025,0.0512730255723,0.0801229998469,0.159364789724,0.285921484232,0.178237095475,0.0412477590144,0.0266317240894,"E","major",439.745910645
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-15.json",0.211291879416,415.477539063,-5.64916801453,79.1794891357,2.02648448944,23.345998764,16.674118042,0.33527046442,0.0111756818369,0,0.100581131876,0.0111756818369,0,0,0.435851573944,0,0.268216371536,8.4152879715,0,0.379973173141,0,26.6651763916,7.78945016861,7.34242296219,0.111756816506,2.69333934784,0,5.42020559311,0,0.021337069571,0.0222903620452,0.0330067574978,0.126519978046,0.214650720358,0.133111163974,0.037084441632,0.0282717384398,0.0417706780136,0.144397571683,0.231360405684,0.150965675712,0.0588374957442,0.157168269157,0.269076675177,0.193830966949,0.10143276304,0.0824749842286,0.0489119067788,0.115440316498,0.209394752979,0.147700533271,0.0497499480844,0.103060826659,0.0328754857183,0.0452736802399,0.260024189949,0.469054222107,0.279940485954,0.0512952283025,0.0805286467075,0.151037380099,0.275783360004,0.174605995417,0.0414567738771,0.0268224738538,"E","major",439.745910645
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-16.json",0.171915188432,416.666656494,-1.19572257996,79.1936721802,2.0279250145,16.603521347,8.3686208725,0,0.011143302545,0,0,0,0,0.456875413656,0,0.501448631287,0,7.70002222061,0.0891464203596,0,27.5685310364,22.0080223083,7.46601295471,0.211722761393,3.69957661629,0.0557165145874,4.89191007614,0.0222866050899,0.345442384481,0.0308106578887,0.0202557891607,0.0269090402871,0.050028860569,0.172462940216,0.208855435252,0.0926413238049,0.0306734740734,0.0295109264553,0.0634719282389,0.193252936006,0.222297310829,0.0285215396434,0.123956732452,0.20817938447,0.266335219145,0.152166709304,0.0946260765195,0.0679089352489,0.056198451668,0.159698262811,0.205963119864,0.104434087873,0.0799850001931,0.0393820554018,0.0323413461447,0.0880656763911,0.371116518974,0.453525960445,0.176580071449,0.103236280382,0.0806592777371,0.210772261024,0.26944065094,0.114748992026,0.0328260548413,"G#","minor",434.193115234
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-17.json",0.266953796148,420.1534729,-7.93390846252,79.1740493774,2.07775473595,23.8479385376,17.1179141998,0.342579305172,0.033152833581,0.0552547238767,0.132611334324,0,0,0,0.453088730574,0,0.419935911894,8.00088405609,0,0.364681184292,0.30942645669,26.1686382294,7.83511972427,7.63620281219,0.0442037805915,2.1991379261,0,5.03923082352,0,0.0205428078771,0.0210561081767,0.0316960327327,0.120304174721,0.210695743561,0.134404361248,0.0372754186392,0.0296523310244,0.0442109778523,0.134872123599,0.212667927146,0.143391981721,0.0534630417824,0.154934644699,0.261602520943,0.186502546072,0.0900523141026,0.0708748623729,0.0450007840991,0.106155604124,0.194265633821,0.140402019024,0.0474564135075,0.0962310507894,0.0303907226771,0.0425322502851,0.24161568284,0.444536328316,0.272143751383,0.0512677319348,0.0801220461726,0.159365937114,0.285919576883,0.178237140179,0.0412491001189,0.0266307163984,"E","major",439.745910645
"ab-duplicates1000-2016-03-02/00/00e80381-2362-485c-aa47-942ff63f0ac0-18.json",0.267981976271,420.239990234,-7.96249008179,79.1839370728,2.03684425354,23.7321834564,16.6058998108,0.397746115923,0.0110485032201,0.110485032201,0.132582038641,0.0441940128803,0,0,0.552425146103,0,0.331455081701,7.91072797775,0,0.375649094582,0.320406585932,26.2622909546,7.7450003624,7.81129169464,0.0331455096602,2.3975250721,0.0441940128803,5.18174791336,0,0.0201146584004,0.0206190142781,0.0331726968288,0.124946765602,0.210874781013,0.129666492343,0.0357369333506,0.0295715574175,0.0458628609776,0.13977484405,0.213137999177,0.140524968505,0.0551525354385,0.15931917727,0.261761158705,0.18136793375,0.0886206701398,0.0695853605866,0.0450385473669,0.109695971012,0.194421619177,0.136711031199,0.0469457320869,0.0976431965828,0.0320132486522,0.0458585955203,0.250645011663,0.444444924593,0.263389915228,0.0492231063545,0.0805571228266,0.165148854256,0.286254048347,0.171745374799,0.0393604822457,0.0269945915788,"E","major",440
