"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-0.json",0.948570728302,128.706665039,-13.1352005005,154.617660522,2.53263258934,26.1449699402,8.29426574707,0.721240520477,4.14713287354,0,1.00973677635,0,0,1.22610890865,3.67832660675,0.937612712383,1.98341143131,18.5358810425,0,2.41615581512,2.704652071,19.6898670197,3.85863685608,2.95708608627,1.58672916889,0.108186081052,0,0,0,0.426378130913,0.284951716661,0.114063747227,0.161203891039,0.177303940058,0.135887593031,0.17869643867,0.259515583515,0.197742179036,0.101306274533,0.0717945471406,0.0762213990092,0.137897610664,0.158473342657,0.236998081207,0.186922833323,0.117210358381,0.112840257585,0.145774826407,0.237494245172,0.279475212097,0.191348299384,0.124040834606,0.0921664983034,0.123315609992,0.126579359174,0.142955303192,0.144064411521,0.161543875933,0.324415922165,0.103637784719,0.210647553205,0.288657844067,0.220914468169,0.144909948111,0.1146030128,"D","major",442.03793335
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-1.json",0.949524700642,128.693328857,-13.153585434,154.505645752,2.55616950989,26.7940864563,8.69094848633,0.216372162104,4.14713287354,0,0.504868388176,0,0,1.00973677635,4.14713287354,0.973674714565,1.19004690647,19.4374332428,0,3.17345833778,1.87522542477,20.4471683502,2.99314832687,3.60620260239,0.721240520477,0.0721240565181,0,0,0,0.43062260747,0.296990036964,0.110135406256,0.15654361248,0.179140672088,0.138280600309,0.172611728311,0.261205643415,0.209133386612,0.106432326138,0.0721602290869,0.0753931030631,0.139660954475,0.152430266142,0.235488310456,0.191420093179,0.118178270757,0.11298751086,0.142583906651,0.232338726521,0.281917124987,0.198848605156,0.127364516258,0.0916805639863,0.123914808035,0.124926112592,0.139508157969,0.14140342176,0.153262749314,0.31201338768,0.103663392365,0.205533087254,0.286898285151,0.225566133857,0.149016305804,0.116254881024,"D","major",441.527557373
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-10.json",0.915254235268,132.571426392,-7.51926612854,153.478042603,2.46632480621,25.9453773499,9.94397735596,0.77030813694,4.76190471649,0,0,0,0.0350140072405,1.47058820724,3.32633042336,1.15546214581,1.99579834938,19.5728282928,0,2.06582641602,1.75070023537,19.712884903,2.731092453,4.02661085129,0.70028012991,0,0,0,0.0350140072405,0.40305134654,0.264780133963,0.105745382607,0.143720477819,0.161033272743,0.127183616161,0.157159596682,0.231525883079,0.188664585352,0.104362569749,0.0749358832836,0.071449175477,0.128602191806,0.137709274888,0.2240909338,0.188519194722,0.114363491535,0.102509230375,0.126506403089,0.208666369319,0.256355911493,0.186121180654,0.123302258551,0.0865685120225,0.117005482316,0.106110438704,0.116481885314,0.12570887804,0.142801403999,0.304033964872,0.101576313376,0.198556378484,0.263586819172,0.200222432613,0.131736278534,0.107061862946,"D","major",437.213165283
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-11.json",0.904600799084,132.75428772,-8.19627952576,153.36277771,2.51559638977,30.6643352509,11.7832164764,0.0699300691485,1.18881118298,0,0,0,0,1.18881118298,4.47552442551,0.979020953178,1.95804190636,18.7412586212,0,1.81818187237,1.01398599148,18.7062931061,2.20279717445,5.1048951149,0,0,0,0.104895107448,0,0.422613710165,0.339133799076,0.126196324825,0.158078745008,0.188086733222,0.152644410729,0.156532019377,0.237840458751,0.212881058455,0.124852605164,0.0928583964705,0.085995785892,0.176831111312,0.141935259104,0.236368998885,0.21722766757,0.138230979443,0.121968537569,0.147488713264,0.237792491913,0.312997788191,0.241077691317,0.145897462964,0.114637106657,0.131738767028,0.123151496053,0.137349337339,0.159125134349,0.154474467039,0.272766143084,0.112543173134,0.187732771039,0.275594174862,0.24083840847,0.167020231485,0.136940956116,"D","major",435.952270508
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-12.json",0.949627876282,128.731430054,-5.63782119751,154.611312866,2.5477104187,27.3710784912,8.94338226318,0.504868388176,4.32744312286,0,0.216372162104,0,0,0.973674714565,3.5701406002,0.973674714565,1.73097729683,18.7883167267,0.757302582264,1.76703929901,3.17345833778,19.5095558167,3.49801659584,3.20952033997,0.685178518295,0,0,0,0,0.427941411734,0.296398669481,0.111201949418,0.158024191856,0.180146962404,0.137366682291,0.171408087015,0.26278552413,0.208842545748,0.104607470334,0.0734757557511,0.0754898861051,0.141039893031,0.152552634478,0.236971661448,0.190681248903,0.116115272045,0.111261278391,0.14340300858,0.232533365488,0.280180126429,0.198705092072,0.128123417497,0.091318666935,0.125298127532,0.125469699502,0.139537543058,0.14284285903,0.155388876796,0.312479972839,0.103129938245,0.205003574491,0.286597698927,0.226323053241,0.150583088398,0.117422580719,"D","major",441.527557373
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-13.json",0.957725167274,130.403259277,-11.0547294617,154.511550903,2.645403862,24.8487014771,9.68316173553,1.31719470024,6.58597373962,0,0,0,0,1.06799578667,2.74118900299,0.889996469021,1.42399430275,19.1171226501,0,1.74439299107,2.24279093742,20.6835174561,3.09718751907,3.80918478966,0.605197608471,0,0,0.106799572706,0.0355998575687,0.423921614885,0.294113457203,0.123171649873,0.175519093871,0.196554765105,0.148812368512,0.181572273374,0.255970090628,0.195380851626,0.107045702636,0.0817422345281,0.0884869098663,0.154679223895,0.17015722394,0.243871062994,0.192397385836,0.12541039288,0.123961873353,0.164793685079,0.266178458929,0.303685873747,0.209126845002,0.141495168209,0.108867518604,0.133030429482,0.127137362957,0.150527477264,0.159742861986,0.174613952637,0.327576100826,0.11961453408,0.223507329822,0.300207823515,0.230647921562,0.150600537658,0.12075600028,"D","major",441.782684326
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-14.json",0.886275708675,130.066665649,-12.6982650757,154.635574341,2.80575418472,30.7280521393,5.46038532257,1.64168453217,4.4610991478,0,0.107066377997,0,0,1.21341896057,3.42612409592,0.571020722389,1.17773020267,21.3062095642,0.0356887951493,4.74660968781,2.64097070694,16.238401413,2.67665958405,1.99857246876,1.17773020267,0.392576724291,0,0,0,0.422239303589,0.289865136147,0.110646225512,0.163158267736,0.186509981751,0.141692042351,0.178592145443,0.261404246092,0.202741712332,0.104284971952,0.0726701319218,0.08005464077,0.138222828507,0.170596688986,0.250644654036,0.187478363514,0.113712929189,0.117531217635,0.156813904643,0.253980994225,0.293301463127,0.198130726814,0.134418979287,0.0882463604212,0.133162155747,0.122802309692,0.140395253897,0.150774568319,0.164471268654,0.315841972828,0.0987622365355,0.19962310791,0.270992964506,0.208535820246,0.140348702669,0.112298578024,"D","major",441.782684326
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-15.json",0.948597609997,128.693328857,-13.3438606262,154.572189331,2.53286099434,26.1089076996,8.18607997894,0.721240520477,4.14713287354,0,0.216372162104,0,0,1.22610890865,3.67832660675,0.937612712383,1.98341143131,18.5719432831,0.793364584446,2.38009381294,2.77677607536,19.6898670197,3.89469885826,2.95708608627,1.62279117107,0.108186081052,0,0,0,0.426422685385,0.28499430418,0.114035725594,0.161102086306,0.177299931645,0.135974094272,0.17875637114,0.259532630444,0.197708681226,0.101319007576,0.0718470439315,0.0761745795608,0.13794106245,0.158368214965,0.236934736371,0.187045797706,0.117543265224,0.113068163395,0.145849213004,0.237572163343,0.279530972242,0.191405922174,0.124105669558,0.0921854898334,0.12332610786,0.126534506679,0.142639681697,0.143802627921,0.161547407508,0.324426293373,0.103667043149,0.210639536381,0.288775324821,0.221195548773,0.145100966096,0.114683441818,"D","major",442.03793335
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-16.json",0.948558449745,128.693328857,-13.1389408112,154.617660522,2.50955247879,26.217092514,8.25820446014,0.721240520477,4.14713287354,0,0.216372162104,0,0,1.22610890865,3.67832660675,0.937612712383,1.94734942913,18.5719432831,0.793364584446,2.45221781731,2.704652071,19.6898670197,3.8225748539,2.95708608627,1.55066716671,0.108186081052,0,0,0,0.426604092121,0.285059660673,0.114084996283,0.161192640662,0.17720374465,0.135838344693,0.178716570139,0.2595911026,0.197900742292,0.101394958794,0.0718122795224,0.0762944743037,0.13791282475,0.158525407314,0.236964300275,0.186969310045,0.117550343275,0.113071158528,0.145650014281,0.237296998501,0.279414445162,0.191451266408,0.124121844769,0.0921828523278,0.123402014375,0.12656891346,0.14265614748,0.143954411149,0.161818787456,0.324701189995,0.103649765253,0.210613459349,0.288645505905,0.220833182335,0.144716560841,0.114511035383,"D","major",442.03793335
"ab-duplicates100-2016-03-02/c3/c3fe2b67-a715-42c7-9e3c-2e353620a11d-17.json",0.953755497932,126.667755127,-5.34556007385,154.703033447,2.61271643639,26.9695854187,7.182117939,1.24587762356,6.44924879074,0,0,0,0,1.06266033649,3.04140710831,0.989373385906,1.57566869259,19.2378158569,0,1.42909491062,3.29791140556,19.3477458954,4.14071083069,2.63832902908,1.39245140553,0,0,0,0,0.431832909584,0.283785223961,0.115950860083,0.166001752019,0.18039637804,0.136241674423,0.183348655701,0.267956852913,0.200988903642,0.101067081094,0.0732735171914,0.0814113467932,0.136636376381,0.168067723513,0.241782993078,0.184020146728,0.11467526108,0.113646499813,0.15065844357,0.245451524854,0.281997710466,0.191793933511,0.128800854087,0.0919812992215,0.123780794442,0.116044022143,0.132671326399,0.140099003911,0.164343953133,0.335389405489,0.110051564872,0.219087466598,0.29007306695,0.221855342388,0.148880526423,0.116372965276,"D","major",442.293365479
