"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-46.json",0.896984636784,153.948303223,-11.8401374817,163.828536987,3.15017080307,25.5126667023,1.32689988613,9.19782829285,0.0603136308491,1.96019303799,0,0.512665867805,1.68878161907,0.0904704481363,18.6972255707,0,1.62846803665,4.40289497375,0.784077227116,0.512665867805,12.4246082306,0.422195404768,2.7744269371,1.96019303799,0.0904704481363,1.2364294529,0.814234018326,13.480096817,0.422195404768,0.218834653497,0.17474578321,0.146663978696,0.102057129145,0.103397123516,0.13626934588,0.235173940659,0.269342035055,0.177422180772,0.106053315103,0.0893034860492,0.114288493991,0.152201935649,0.153388187289,0.137577876449,0.106389574707,0.126002877951,0.138268783689,0.138733640313,0.1601331532,0.152356535196,0.198945954442,0.414755582809,0.148133352399,0.482834666967,0.297684013844,0.171860828996,0.141790404916,0.157001256943,0.209499746561,0.148855999112,0.16322876513,0.160656243563,0.163259580731,0.225831195712,0.23138512671,"G","major",438.477722168
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-47.json",0.896984636784,153.948303223,-11.8401374817,163.828536987,3.15017080307,25.5126667023,1.32689988613,9.19782829285,0.0603136308491,1.96019303799,0,0.512665867805,1.68878161907,0.0904704481363,18.6972255707,0,1.62846803665,4.40289497375,0.784077227116,0.512665867805,12.4246082306,0.422195404768,2.7744269371,1.96019303799,0.0904704481363,1.2364294529,0.814234018326,13.480096817,0.422195404768,0.218834653497,0.17474578321,0.146663978696,0.102057129145,0.103397123516,0.13626934588,0.235173940659,0.269342035055,0.177422180772,0.106053315103,0.0893034860492,0.114288493991,0.152201935649,0.153388187289,0.137577876449,0.106389574707,0.126002877951,0.138268783689,0.138733640313,0.1601331532,0.152356535196,0.198945954442,0.414755582809,0.148133352399,0.482834666967,0.297684013844,0.171860828996,0.141790404916,0.157001256943,0.209499746561,0.148855999112,0.16322876513,0.160656243563,0.163259580731,0.225831195712,0.23138512671,"G","major",438.477722168
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-48.json",0.0361327789724,161.634109497,-9.46454620361,84.3233947754,1.94251978397,22.8604259491,0.344629526138,0,0,4.53762197495,4.65249872208,0.373348653316,0.287191271782,1.66570937634,1.80930495262,0.31591039896,10.2240095139,31.1315326691,0.459506034851,0.63182079792,2.26881098747,7.46697282791,1.00516939163,1.49339461327,3.90580129623,3.13038492203,0.143595635891,0.574382543564,0.717978179455,0.180572286248,0.163471266627,0.281294971704,0.199753493071,0.175636634231,0.201374068856,0.27179017663,0.268131941557,0.184610873461,0.132198184729,0.11086602509,0.105132356286,0.161911845207,0.124445781112,0.128923326731,0.0979347527027,0.0846779346466,0.0882331877947,0.0867826193571,0.0926141440868,0.103690482676,0.142220780253,0.266047596931,0.171052917838,0.335910052061,0.236075997353,0.138422429562,0.121747002006,0.135055378079,0.167642861605,0.17422772944,0.186750993133,0.195180386305,0.195247069001,0.247913688421,0.320139735937,"C","major",436.708374023
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-49.json",0.896822571754,153.948303223,-11.8645763397,163.81628418,3.16316103935,23.5524730682,1.17611575127,3.13630890846,0.392038613558,2.47285890579,0.0301568154246,0.180940896273,0.0301568154246,0.784077227116,1.56815445423,0.15078407526,19.4511451721,31.4535579681,0,1.62846803665,1.80940890312,1.5078407526,0.211097702384,6.36308813095,1.83956575394,2.02050662041,0.0301568154246,0.211097702384,0,0.223471164703,0.188947319984,0.174574896693,0.107358425856,0.0996416211128,0.11995048821,0.201128810644,0.274311006069,0.210337013006,0.118127040565,0.0910070538521,0.100505732,0.154637992382,0.145644769073,0.148558855057,0.110493250191,0.116436779499,0.137941986322,0.136031061411,0.153947323561,0.154881626368,0.166390120983,0.344321995974,0.149755731225,0.493814677,0.361012578011,0.192150101066,0.145827993751,0.146213606,0.193822979927,0.146245256066,0.157457187772,0.163151144981,0.154707983136,0.204689800739,0.24346613884,"C","major",435.952270508
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-5.json",0.952812612057,153.80897522,-13.2450580597,163.764831543,3.06850981712,24.3284034729,1.29791724682,9.96076107025,0,0.694234848022,0.1509206146,0.66405069828,1.59975850582,0,20.404466629,0,1.23754906654,5.46332645416,1.02626013756,0.573498368263,16.3597946167,0.935707807541,2.95804405212,0.513130068779,0.3018412292,0.845155477524,0.1509206146,10.2324180603,0.3018412292,0.218706920743,0.16842007637,0.148041382432,0.101314738393,0.106081947684,0.137193515897,0.236443892121,0.281429171562,0.190916955471,0.111616790295,0.0903819277883,0.11151946336,0.147675275803,0.149415209889,0.137360647321,0.108005732298,0.126778379083,0.141715824604,0.143678590655,0.165104523301,0.158827990294,0.207808583975,0.443252623081,0.149902194738,0.522608697414,0.320946872234,0.183924973011,0.155017286539,0.174683973193,0.222429230809,0.150863811374,0.163600564003,0.161029994488,0.161452829838,0.228322535753,0.236991420388,"G","major",439.238189697
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-50.json",0.897063076496,153.948303223,-11.8335838318,163.869979858,3.15017080307,28.5283470154,0.934861302376,6.51387214661,0.0603136308491,1.41737031937,0,0.753920376301,1.02533173561,0.0603136308491,18.606754303,0,1.53799760342,5.18697214127,0.874547660351,0.633293151855,17.3100128174,0.542822659016,2.74427008629,2.17129063606,0.120627261698,0.57297950983,0.45235222578,9.4692401886,0.482509046793,0.220662325621,0.178639411926,0.153914988041,0.102409869432,0.101884588599,0.130587413907,0.224914520979,0.271639585495,0.186589762568,0.108618892729,0.0894353315234,0.109672062099,0.152443215251,0.151332780719,0.140934467316,0.106569096446,0.12259631604,0.137911275029,0.137172937393,0.158373564482,0.152679100633,0.186356306076,0.393339216709,0.148112937808,0.487746059895,0.31576693058,0.176940143108,0.142579525709,0.152831628919,0.204726472497,0.147430211306,0.16123509407,0.161345779896,0.160319536924,0.220040351152,0.235692188144,"G","major",437.718536377
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-51.json",0.896984636784,153.948303223,-11.8401374817,163.828536987,3.15017080307,25.5126667023,1.32689988613,9.19782829285,0.0603136308491,1.96019303799,0,0.512665867805,1.68878161907,0.0904704481363,18.6972255707,0,1.62846803665,4.40289497375,0.784077227116,0.512665867805,12.4246082306,0.422195404768,2.7744269371,1.96019303799,0.0904704481363,1.2364294529,0.814234018326,13.480096817,0.422195404768,0.218834653497,0.17474578321,0.146663978696,0.102057129145,0.103397123516,0.13626934588,0.235173940659,0.269342035055,0.177422180772,0.106053315103,0.0893034860492,0.114288493991,0.152201935649,0.153388187289,0.137577876449,0.106389574707,0.126002877951,0.138268783689,0.138733640313,0.1601331532,0.152356535196,0.198945954442,0.414755582809,0.148133352399,0.482834666967,0.297684013844,0.171860828996,0.141790404916,0.157001256943,0.209499746561,0.148855999112,0.16322876513,0.160656243563,0.163259580731,0.225831195712,0.23138512671,"G","major",438.477722168
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-52.json",0.897153139114,153.948303223,-11.8459796906,163.783279419,3.15666604042,25.3618812561,0.965018093586,9.25814247131,0.0603136308491,1.68878161907,0.0603136308491,0.603136301041,1.20627260208,0.120627261698,19.1194210052,0,1.5078407526,4.43305206299,0.784077227116,0.482509046793,12.3341379166,0.271411329508,3.13630890846,2.02050662041,0.120627261698,1.17611575127,0.844390809536,13.9022922516,0.542822659016,0.219044908881,0.175014182925,0.14696007967,0.101389698684,0.102539330721,0.13602848351,0.234281480312,0.268842130899,0.177890747786,0.106068223715,0.0884363502264,0.113774724305,0.152176514268,0.153331533074,0.137276723981,0.105741791427,0.125481292605,0.138417363167,0.13871102035,0.158785060048,0.151023849845,0.199257850647,0.41544058919,0.147593200207,0.482682317495,0.297345727682,0.171255946159,0.141201525927,0.157061591744,0.209404587746,0.147836059332,0.162526711822,0.159102320671,0.161584213376,0.225879386067,0.231975018978,"G","major",438.477722168
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-53.json",0.91693007946,147.8646698,-12.6128177643,84.7735290527,2.58324050903,26.8445835114,1.25588691235,0.690737843513,1.22448980808,1.13029825687,1.0047096014,1.41287279129,1.28728413582,0.188383042812,19.0580844879,2.13500785828,1.88383042812,7.56671905518,0.345368921757,3.20251178741,24.9293556213,0.565149128437,1.25588691235,1.38147568703,0.376766085625,1.25588691235,0.533751964569,0.376766085625,0.0941915214062,0.209681898355,0.193482935429,0.228855967522,0.162615001202,0.159667655826,0.170158356428,0.2689037323,0.395004212856,0.29814261198,0.146177321672,0.127557143569,0.135445743799,0.152075141668,0.205615460873,0.250446557999,0.181513935328,0.149100273848,0.164451897144,0.146622404456,0.137630939484,0.149427339435,0.153999596834,0.308012068272,0.147440075874,0.474014014006,0.326150476933,0.13703840971,0.117820173502,0.12396594882,0.156262859702,0.146268263459,0.160626724362,0.184458613396,0.170302435756,0.22265611589,0.29140329361,"G","major",438.224517822
"ab-duplicates100-2016-03-02/ee/ee898790-133f-445a-874f-d996abd843af-54.json",0.896822571754,153.948303223,-11.8645763397,163.81628418,3.16316103935,23.5524730682,1.17611575127,3.13630890846,0.392038613558,2.47285890579,0.0301568154246,0.180940896273,0.0301568154246,0.784077227116,1.56815445423,0.15078407526,19.4511451721,31.4535579681,0,1.62846803665,1.80940890312,1.5078407526,0.211097702384,6.36308813095,1.83956575394,2.02050662041,0.0301568154246,0.211097702384,0,0.223471164703,0.188947319984,0.174574896693,0.107358425856,0.0996416211128,0.11995048821,0.201128810644,0.274311006069,0.210337013006,0.118127040565,0.0910070538521,0.100505732,0.154637992382,0.145644769073,0.148558855057,0.110493250191,0.116436779499,0.137941986322,0.136031061411,0.153947323561,0.154881626368,0.166390120983,0.344321995974,0.149755731225,0.493814677,0.361012578011,0.192150101066,0.145827993751,0.146213606,0.193822979927,0.146245256066,0.157457187772,0.163151144981,0.154707983136,0.204689800739,0.24346613884,"C","major",435.952270508
