"json_file_name","lowlevel.average_loudness","metadata.audio_properties.length","metadata.audio_properties.replay_gain","rhythm.bpm","rhythm.onset_rate","tonal.chords_histogram.0","tonal.chords_histogram.1","tonal.chords_histogram.10","tonal.chords_histogram.11","tonal.chords_histogram.12","tonal.chords_histogram.13","tonal.chords_histogram.14","tonal.chords_histogram.15","tonal.chords_histogram.16","tonal.chords_histogram.17","tonal.chords_histogram.18","tonal.chords_histogram.19","tonal.chords_histogram.2","tonal.chords_histogram.20","tonal.chords_histogram.21","tonal.chords_histogram.22","tonal.chords_histogram.23","tonal.chords_histogram.3","tonal.chords_histogram.4","tonal.chords_histogram.5","tonal.chords_histogram.6","tonal.chords_histogram.7","tonal.chords_histogram.8","tonal.chords_histogram.9","tonal.hpcp.mean.0","tonal.hpcp.mean.1","tonal.hpcp.mean.10","tonal.hpcp.mean.11","tonal.hpcp.mean.12","tonal.hpcp.mean.13","tonal.hpcp.mean.14","tonal.hpcp.mean.15","tonal.hpcp.mean.16","tonal.hpcp.mean.17","tonal.hpcp.mean.18","tonal.hpcp.mean.19","tonal.hpcp.mean.2","tonal.hpcp.mean.20","tonal.hpcp.mean.21","tonal.hpcp.mean.22","tonal.hpcp.mean.23","tonal.hpcp.mean.24","tonal.hpcp.mean.25","tonal.hpcp.mean.26","tonal.hpcp.mean.27","tonal.hpcp.mean.28","tonal.hpcp.mean.29","tonal.hpcp.mean.3","tonal.hpcp.mean.30","tonal.hpcp.mean.31","tonal.hpcp.mean.32","tonal.hpcp.mean.33","tonal.hpcp.mean.34","tonal.hpcp.mean.35","tonal.hpcp.mean.4","tonal.hpcp.mean.5","tonal.hpcp.mean.6","tonal.hpcp.mean.7","tonal.hpcp.mean.8","tonal.hpcp.mean.9","tonal.key_key","tonal.key_scale","tonal.tuning_frequency"
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-1.json",0.865198075771,245.133331299,-16.5632705688,126.064163208,3.063352108,8.08712100983,22.821969986,0,0,0.359848499298,2.27272725105,0,0.151515156031,0,0.587121188641,0,0,12.803030014,0,2.5946969986,9.4696969986,35.4166679382,2.04545450211,0.871212124825,0,1.19318187237,0,1.32575762272,0,0.113214790821,0.123948171735,0.312906444073,0.155603080988,0.0747396051884,0.0652165934443,0.0961176753044,0.227038547397,0.271695792675,0.174760982394,0.216789633036,0.236602023244,0.117605246603,0.12253703177,0.070432677865,0.0629851147532,0.0914764627814,0.184509783983,0.180529743433,0.0988925471902,0.0866226404905,0.0838925391436,0.10525265336,0.245123639703,0.276902914047,0.331512540579,0.178906574845,0.122041530907,0.115420728922,0.0906516760588,0.294256299734,0.156093090773,0.0931827574968,0.086268901825,0.113497257233,0.278878331184,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-10.json",0.702245950699,247.379592896,-12.896686554,125.955917358,3.56916213036,20.6456451416,2.23348355293,0,0,0,0,0.0563063062727,2.98423433304,0,2.64639639854,0,16.81681633,1.89564561844,4.95495510101,19.3881378174,4.6171169281,20.3641147614,0,0.319069057703,2.00825834274,1.05105102062,0,0.0187687687576,0,0.0903332307935,0.100068241358,0.236150771379,0.110400795937,0.0515552312136,0.0455737859011,0.0738456472754,0.174320369959,0.2044506073,0.126530215144,0.148696482182,0.161306336522,0.106221288443,0.0886143222451,0.0654909461737,0.0726659670472,0.209645956755,0.379199236631,0.269303053617,0.107071071863,0.0894787460566,0.0792998671532,0.0979653447866,0.213813111186,0.230284035206,0.271723717451,0.149942845106,0.0983915328979,0.0963284745812,0.0783105194569,0.248682245612,0.140839010477,0.098971888423,0.0937350541353,0.106410577893,0.221826255322,"A#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-11.json",0.702245950699,247.379592896,-12.896686554,125.955917358,3.56916213036,20.6456451416,2.23348355293,0,0,0,0,0.0563063062727,2.98423433304,0,2.64639639854,0,16.81681633,1.89564561844,4.95495510101,19.3881378174,4.6171169281,20.3641147614,0,0.319069057703,2.00825834274,1.05105102062,0,0.0187687687576,0,0.0903332307935,0.100068241358,0.236150771379,0.110400795937,0.0515552312136,0.0455737859011,0.0738456472754,0.174320369959,0.2044506073,0.126530215144,0.148696482182,0.161306336522,0.106221288443,0.0886143222451,0.0654909461737,0.0726659670472,0.209645956755,0.379199236631,0.269303053617,0.107071071863,0.0894787460566,0.0792998671532,0.0979653447866,0.213813111186,0.230284035206,0.271723717451,0.149942845106,0.0983915328979,0.0963284745812,0.0783105194569,0.248682245612,0.140839010477,0.098971888423,0.0937350541353,0.106410577893,0.221826255322,"A#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-12.json",0.861481785774,241.815505981,-16.3924407959,125.997138977,3.08887243271,8.29333877563,24.2272987366,0,0,0,0.883086979389,0,0.115185253322,0,0.422345936298,0,0,13.0543289185,0,2.36129784584,10.117105484,35.6114425659,2.57247066498,1.17105007172,0,1.03666734695,0,0.134382799268,0,0.115246780217,0.124473378062,0.31423869729,0.152267709374,0.0683349519968,0.0569257698953,0.0885662212968,0.220829173923,0.265935659409,0.169108703732,0.211996018887,0.232181251049,0.11561088264,0.115942507982,0.0636804625392,0.057283397764,0.0885201916099,0.183919876814,0.179617002606,0.0970721915364,0.0850097537041,0.0826957598329,0.105209492147,0.244700074196,0.277316182852,0.331492066383,0.178337708116,0.12169291079,0.116522215307,0.0918777510524,0.295215219259,0.156710475683,0.0919337719679,0.0849152132869,0.113413013518,0.28037032485,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-13.json",0.702245950699,247.379592896,-12.896686554,125.955917358,3.56916213036,20.6456451416,2.23348355293,0,0,0,0,0.0563063062727,2.98423433304,0,2.64639639854,0,16.81681633,1.89564561844,4.95495510101,19.3881378174,4.6171169281,20.3641147614,0,0.319069057703,2.00825834274,1.05105102062,0,0.0187687687576,0,0.0903332307935,0.100068241358,0.236150771379,0.110400795937,0.0515552312136,0.0455737859011,0.0738456472754,0.174320369959,0.2044506073,0.126530215144,0.148696482182,0.161306336522,0.106221288443,0.0886143222451,0.0654909461737,0.0726659670472,0.209645956755,0.379199236631,0.269303053617,0.107071071863,0.0894787460566,0.0792998671532,0.0979653447866,0.213813111186,0.230284035206,0.271723717451,0.149942845106,0.0983915328979,0.0963284745812,0.0783105194569,0.248682245612,0.140839010477,0.098971888423,0.0937350541353,0.106410577893,0.221826255322,"A#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-14.json",0.861481785774,241.815505981,-16.3924407959,125.997138977,3.08887243271,8.29333877563,24.2272987366,0,0,0,0.883086979389,0,0.115185253322,0,0.422345936298,0,0,13.0543289185,0,2.36129784584,10.117105484,35.6114425659,2.57247066498,1.17105007172,0,1.03666734695,0,0.134382799268,0,0.115246780217,0.124473378062,0.31423869729,0.152267709374,0.0683349519968,0.0569257698953,0.0885662212968,0.220829173923,0.265935659409,0.169108703732,0.211996018887,0.232181251049,0.11561088264,0.115942507982,0.0636804625392,0.057283397764,0.0885201916099,0.183919876814,0.179617002606,0.0970721915364,0.0850097537041,0.0826957598329,0.105209492147,0.244700074196,0.277316182852,0.331492066383,0.178337708116,0.12169291079,0.116522215307,0.0918777510524,0.295215219259,0.156710475683,0.0919337719679,0.0849152132869,0.113413013518,0.28037032485,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-15.json",0.702245950699,247.379592896,-12.896686554,125.955917358,3.56916213036,20.6456451416,2.23348355293,0,0,0,0,0.0563063062727,2.98423433304,0,2.64639639854,0,16.81681633,1.89564561844,4.95495510101,19.3881378174,4.6171169281,20.3641147614,0,0.319069057703,2.00825834274,1.05105102062,0,0.0187687687576,0,0.0903332307935,0.100068241358,0.236150771379,0.110400795937,0.0515552312136,0.0455737859011,0.0738456472754,0.174320369959,0.2044506073,0.126530215144,0.148696482182,0.161306336522,0.106221288443,0.0886143222451,0.0654909461737,0.0726659670472,0.209645956755,0.379199236631,0.269303053617,0.107071071863,0.0894787460566,0.0792998671532,0.0979653447866,0.213813111186,0.230284035206,0.271723717451,0.149942845106,0.0983915328979,0.0963284745812,0.0783105194569,0.248682245612,0.140839010477,0.098971888423,0.0937350541353,0.106410577893,0.221826255322,"A#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-16.json",0.861481785774,241.815505981,-16.3924407959,125.997138977,3.08887243271,8.29333877563,24.2272987366,0,0,0,0.883086979389,0,0.115185253322,0,0.422345936298,0,0,13.0543289185,0,2.36129784584,10.117105484,35.6114425659,2.57247066498,1.17105007172,0,1.03666734695,0,0.134382799268,0,0.115246780217,0.124473378062,0.31423869729,0.152267709374,0.0683349519968,0.0569257698953,0.0885662212968,0.220829173923,0.265935659409,0.169108703732,0.211996018887,0.232181251049,0.11561088264,0.115942507982,0.0636804625392,0.057283397764,0.0885201916099,0.183919876814,0.179617002606,0.0970721915364,0.0850097537041,0.0826957598329,0.105209492147,0.244700074196,0.277316182852,0.331492066383,0.178337708116,0.12169291079,0.116522215307,0.0918777510524,0.295215219259,0.156710475683,0.0919337719679,0.0849152132869,0.113413013518,0.28037032485,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-17.json",0.702245950699,247.379592896,-12.896686554,125.955917358,3.56916213036,20.6456451416,2.23348355293,0,0,0,0,0.0563063062727,2.98423433304,0,2.64639639854,0,16.81681633,1.89564561844,4.95495510101,19.3881378174,4.6171169281,20.3641147614,0,0.319069057703,2.00825834274,1.05105102062,0,0.0187687687576,0,0.0903332307935,0.100068241358,0.236150771379,0.110400795937,0.0515552312136,0.0455737859011,0.0738456472754,0.174320369959,0.2044506073,0.126530215144,0.148696482182,0.161306336522,0.106221288443,0.0886143222451,0.0654909461737,0.0726659670472,0.209645956755,0.379199236631,0.269303053617,0.107071071863,0.0894787460566,0.0792998671532,0.0979653447866,0.213813111186,0.230284035206,0.271723717451,0.149942845106,0.0983915328979,0.0963284745812,0.0783105194569,0.248682245612,0.140839010477,0.098971888423,0.0937350541353,0.106410577893,0.221826255322,"A#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-18.json",0.840981423855,245.768005371,-16.6256275177,125.972465515,3.03926372528,7.83906316757,23.2338504791,0.283339619637,0,0.0944465398788,2.4178314209,0,0.188893079758,0,0.434454113245,0,0,12.6369476318,0,2.7389497757,9.38798618317,37.1930503845,1.85115230083,0.604457855225,0,0.434454113245,0,0.661125779152,0,0.114849083126,0.123722791672,0.310729324818,0.152984753251,0.0734944567084,0.0646629408002,0.0941317379475,0.22764967382,0.27662807703,0.177280023694,0.215939640999,0.235467493534,0.114696241915,0.122005723417,0.0716150105,0.0642002597451,0.0913232788444,0.183571338654,0.179826259613,0.0998855680227,0.0871220976114,0.083292901516,0.105511941016,0.242129325867,0.275792479515,0.329539209604,0.178396046162,0.122375831008,0.115782596171,0.0911354348063,0.2924708426,0.155689120293,0.0932876095176,0.0864851698279,0.114514127374,0.27914878726,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-19.json",0.860661923885,245.133056641,-16.1088600159,126.064819336,3.0634970665,7.7651515007,23.2575759888,0.0757575780153,0,0.568181812763,1.3446969986,0,0.132575750351,0,0.530303001404,0,0,13.7310609818,0,2.80303025246,9.65909099579,36.3446960449,2.29166674614,0.208333328366,0,0.965909063816,0,0.321969687939,0,0.113748654723,0.123411603272,0.312722742558,0.153159454465,0.0732512995601,0.066175788641,0.0960214063525,0.225163415074,0.271895766258,0.175917521119,0.216748759151,0.23628243804,0.11504265666,0.122150570154,0.0700559988618,0.0624139904976,0.0909410491586,0.184838145971,0.182195410132,0.10089109093,0.0869044065475,0.0835284516215,0.106281198561,0.243528038263,0.275830090046,0.328658103943,0.178332582116,0.121694691479,0.114614024758,0.0907825529575,0.29444745183,0.156965047121,0.0940056070685,0.0853782221675,0.111085005105,0.278071790934,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-2.json",0.865168631077,245.013336182,-16.6269416809,126.010757446,3.05678653717,7.88326692581,23.1191959381,0.0568504817784,0,0.132651120424,1.98976695538,0,0.322152733803,0,0.473754018545,0,0,13.2272129059,0,2.72882318497,9.34242916107,36.8012123108,1.97081673145,0.568504810333,0,0.587454974651,0,0.79590678215,0,0.114602461457,0.123277902603,0.310438901186,0.15304787457,0.0744786635041,0.0650053545833,0.0947367548943,0.226727128029,0.273958921432,0.176187798381,0.21643024683,0.23613730073,0.114793293178,0.122434094548,0.0712340772152,0.0639575719833,0.0926760956645,0.184820368886,0.180034205317,0.0990904644132,0.0864650085568,0.0837386697531,0.105487935245,0.243401825428,0.275734394789,0.330366045237,0.178876310587,0.122423619032,0.116719171405,0.0920681804419,0.29348218441,0.156074255705,0.0938912555575,0.0880197137594,0.115322455764,0.278872221708,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-20.json",0.860661923885,245.133056641,-16.1088600159,126.064819336,3.0634970665,7.7651515007,23.2575759888,0.0757575780153,0,0.568181812763,1.3446969986,0,0.132575750351,0,0.530303001404,0,0,13.7310609818,0,2.80303025246,9.65909099579,36.3446960449,2.29166674614,0.208333328366,0,0.965909063816,0,0.321969687939,0,0.113748654723,0.123411603272,0.312722742558,0.153159454465,0.0732512995601,0.066175788641,0.0960214063525,0.225163415074,0.271895766258,0.175917521119,0.216748759151,0.23628243804,0.11504265666,0.122150570154,0.0700559988618,0.0624139904976,0.0909410491586,0.184838145971,0.182195410132,0.10089109093,0.0869044065475,0.0835284516215,0.106281198561,0.243528038263,0.275830090046,0.328658103943,0.178332582116,0.121694691479,0.114614024758,0.0907825529575,0.29444745183,0.156965047121,0.0940056070685,0.0853782221675,0.111085005105,0.278071790934,"D#","major",434.193115234
"ab-duplicates1000-2016-03-02/00/0069c0f7-9274-4b4b-a10e-110b90a4bcc0-21.json",0.860661923885,245.133056641,-16.1088600159,126.064819336,3.0634970665,7.7651515007,23.2575759888,0.0757575780153,0,0.568181812763,1.3446969986,0,0.132575750351,0,0.530303001404,0,0,13.7310609818,0,2.80303025246,9.65909099579,36.3446960449,2.29166674614,0.208333328366,0,0.965909063816,0,0.321969687939,0,0.113748654723,0.123411603272,0.312722742558,0.153159454465,0.0732512995601,0.066175788641,0.0960214063525,0.225163415074,0.271895766258,0.175917521119,0.216748759151,0.23628243804,0.11504265666,0.122150570154,0.0700559988618,0.0624139904976,0.0909410491586,0.184838145971,0.182195410132,0.10089109093,0.0869044065475,0.0835284516215,0.106281198561,0.243528038263,0.275830090046,0.328658103943,0.178332582116,0.121694691479,0.114614024758,0.0907825529575,0.29444745183,0.156965047121,0.0940056070685,0.0853782221675,0.111085005105,0.278071790934,"D#","major",434.193115234
